year,month,age,portfolio_end,exp_return_annual,variance_annual,inflation_annual,return_step_factor,inflation_step_factor,return_step_pct,monthly_income,monthly_taxed_income,monthly_requested_raw_expenses,monthly_requested_fixed_expenses,monthly_requested_discretionary_expenses,monthly_raw_expenses,monthly_discretionary_expenses,monthly_withdrawl_cap,monthly_fixed_withdrawl_need,monthly_net_expenses,monthly_gross_up,event,assumption_reason
2047,9,72.67,4110772.63,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6135.78,4801.91,1333.86,6135.78,1333.86,11950.73,6402.55,6135.78,8181.04,,undefined
2047,10,72.75,4124204.37,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6148.42,4811.8,1336.61,6148.42,1336.61,11989.75,6415.74,6148.42,8197.89,,undefined
2047,11,72.83,4137689.9,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6161.08,4821.72,1339.37,6161.08,1339.37,12028.93,6428.95,6161.08,8214.77,,undefined
2047,12,72.92,4151229.47,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6173.77,4831.65,1342.12,6173.77,1342.12,12068.26,6442.2,6173.77,8231.7,,undefined
2048,1,73.0,4164823.32,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6186.49,4841.6,1344.89,6186.49,1344.89,12107.75,6455.47,6186.49,8248.65,,undefined
2048,2,73.08,4178471.7,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6199.23,4851.57,1347.66,6199.23,1347.66,12147.4,6468.76,6199.23,8265.64,,undefined
2048,3,73.17,4192174.87,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6212.0,4861.57,1350.44,6212.0,1350.44,12187.21,6482.09,6212.0,8282.67,,undefined
2048,4,73.25,4205933.09,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6224.8,4871.58,1353.22,6224.8,1353.22,12227.18,6495.44,6224.8,8299.73,,undefined
2048,5,73.33,4219746.59,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6237.62,4881.61,1356.0,6237.62,1356.0,12267.3,6508.82,6237.62,8316.83,,undefined
2048,6,73.42,4233615.65,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6250.47,4891.67,1358.8,6250.47,1358.8,12307.59,6522.23,6250.47,8333.96,,undefined
2048,7,73.5,4247540.52,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6263.34,4901.75,1361.6,6263.34,1361.6,12348.05,6535.66,6263.34,8351.12,,undefined
2048,8,73.58,4261521.46,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6276.24,4911.84,1364.4,6276.24,1364.4,12388.66,6549.12,6276.24,8368.33,,undefined
2048,9,73.67,4275558.72,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6289.17,4921.96,1367.21,6289.17,1367.21,12429.44,6562.61,6289.17,8385.56,,undefined
2048,10,73.75,4289652.57,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6302.13,4932.1,1370.03,6302.13,1370.03,12470.38,6576.13,6302.13,8402.84,,undefined
2048,11,73.83,4303803.26,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6315.11,4942.26,1372.85,6315.11,1372.85,12511.49,6589.68,6315.11,8420.14,,undefined
2048,12,73.92,4318011.07,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6328.12,4952.44,1375.68,6328.12,1375.68,12552.76,6603.25,6328.12,8437.49,,undefined
2049,1,74.0,4332276.26,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6341.15,4962.64,1378.51,6341.15,1378.51,12594.2,6616.85,6341.15,8454.87,,undefined
2049,2,74.08,4346599.09,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6354.21,4972.86,1381.35,6354.21,1381.35,12635.81,6630.48,6354.21,8472.28,,undefined
2049,3,74.17,4360979.83,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6367.3,4983.11,1384.2,6367.3,1384.2,12677.58,6644.14,6367.3,8489.73,,undefined
2049,4,74.25,4375418.75,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6380.42,4993.37,1387.05,6380.42,1387.05,12719.52,6657.83,6380.42,8507.22,,undefined
2049,5,74.33,4389916.12,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6393.56,5003.66,1389.9,6393.56,1389.9,12761.64,6671.54,6393.56,8524.75,,undefined
2049,6,74.42,4404472.21,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6406.73,5013.96,1392.77,6406.73,1392.77,12803.92,6685.28,6406.73,8542.31,,undefined
2049,7,74.5,4419087.29,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6419.93,5024.29,1395.64,6419.93,1395.64,12846.38,6699.05,6419.93,8559.9,,undefined
2049,8,74.58,4433761.65,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6433.15,5034.64,1398.51,6433.15,1398.51,12889.0,6712.85,6433.15,8577.53,,undefined
2049,9,74.67,4448495.54,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6446.4,5045.01,1401.39,6446.4,1401.39,12931.8,6726.68,6446.4,8595.2,,undefined
2049,10,74.75,4463289.26,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6459.68,5055.4,1404.28,6459.68,1404.28,12974.78,6740.54,6459.68,8612.91,,undefined
2049,11,74.83,4478143.08,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6472.99,5065.81,1407.17,6472.99,1407.17,13017.93,6754.42,6472.99,8630.65,,undefined
2049,12,74.92,4493057.27,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6486.32,5076.25,1410.07,6486.32,1410.07,13061.25,6768.33,6486.32,8648.43,,undefined
2050,1,75.0,4487898.37,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,22600.0,21600.0,1000.0,21600.0,0.0,13104.75,28800.0,21600.0,28800.0,Long Term Care - 18k,undefined
2050,2,75.08,4482652.99,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,22646.55,21644.49,1002.06,21644.49,0.0,13089.7,28859.32,21644.49,28859.32,,undefined
2050,3,75.17,4477320.57,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,22693.2,21689.08,1004.12,21689.08,0.0,13074.4,28918.77,21689.08,28918.77,,undefined
2050,4,75.25,4471900.53,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,22739.94,21733.75,1006.19,21733.75,0.0,13058.85,28978.34,21733.75,28978.34,,undefined
2050,5,75.33,4466392.27,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,22786.79,21778.52,1008.26,21778.52,0.0,13043.04,29038.03,21778.52,29038.03,,undefined
2050,6,75.42,4460795.22,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,22833.72,21823.38,1010.34,21823.38,0.0,13026.98,29097.84,21823.38,29097.84,,undefined
2050,7,75.5,4455108.79,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,22880.76,21868.33,1012.42,21868.33,0.0,13010.65,29157.78,21868.33,29157.78,,undefined
2050,8,75.58,4449332.37,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,22927.89,21913.38,1014.51,21913.38,0.0,12994.07,29217.84,21913.38,29217.84,,undefined
2050,9,75.67,4443465.37,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,22975.11,21958.52,1016.6,21958.52,0.0,12977.22,29278.02,21958.52,29278.02,,undefined
2050,10,75.75,4437507.2,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,23022.44,22003.75,1018.69,22003.75,0.0,12960.11,29338.33,22003.75,29338.33,,undefined
2050,11,75.83,4431457.25,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,23069.86,22049.07,1020.79,22049.07,0.0,12942.73,29398.76,22049.07,29398.76,,undefined
2050,12,75.92,4425314.9,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,23117.38,22094.49,1022.89,22094.49,0.0,12925.08,29459.32,22094.49,29459.32,,undefined
2051,1,76.0,4419079.55,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,23165.0,22140.0,1025.0,22140.0,0.0,12907.17,29520.0,22140.0,29520.0,,undefined
2051,2,76.08,4412750.59,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,23212.72,22185.6,1027.11,22185.6,0.0,12888.98,29580.81,22185.6,29580.81,,undefined
2051,3,76.17,4406327.4,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,23260.53,22231.3,1029.23,22231.3,0.0,12870.52,29641.74,22231.3,29641.74,,undefined
2051,4,76.25,4399809.35,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,23308.44,22277.1,1031.35,22277.1,0.0,12851.79,29702.8,22277.1,29702.8,,undefined
2051,5,76.33,4393195.83,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,23356.45,22322.98,1033.47,22322.98,0.0,12832.78,29763.98,22322.98,29763.98,,undefined
2051,6,76.42,4386486.19,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,23404.57,22368.97,1035.6,22368.97,0.0,12813.49,29825.29,22368.97,29825.29,,undefined
2051,7,76.5,4379679.82,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,23452.78,22415.04,1037.73,22415.04,0.0,12793.92,29886.72,22415.04,29886.72,,undefined
2051,8,76.58,4372776.07,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,23501.08,22461.21,1039.87,22461.21,0.0,12774.07,29948.28,22461.21,29948.28,,undefined
2051,9,76.67,4365774.31,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,23549.49,22507.48,1042.01,22507.48,0.0,12753.93,30009.97,22507.48,30009.97,,undefined
2051,10,76.75,4358673.89,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,23598.0,22553.84,1044.16,22553.84,0.0,12733.51,30071.79,22553.84,30071.79,,undefined
2051,11,76.83,4351474.17,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,23646.61,22600.3,1046.31,22600.3,0.0,12712.8,30133.73,22600.3,30133.73,,undefined
2051,12,76.92,4344174.5,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,23695.32,22646.85,1048.47,22646.85,0.0,12691.8,30195.8,22646.85,30195.8,,undefined
2052,1,77.0,4336774.21,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,23744.12,22693.5,1050.62,22693.5,0.0,12670.51,30258.0,22693.5,30258.0,,undefined
2052,2,77.08,4329272.67,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,23793.03,22740.24,1052.79,22740.24,0.0,12648.92,30320.33,22740.24,30320.33,,undefined
2052,3,77.17,4321669.19,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,23842.04,22787.09,1054.96,22787.09,0.0,12627.05,30382.78,22787.09,30382.78,,undefined
2052,4,77.25,4313963.13,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,23891.15,22834.02,1057.13,22834.02,0.0,12604.87,30445.36,22834.02,30445.36,,undefined
2052,5,77.33,4306153.81,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,23940.37,22881.06,1059.31,22881.06,0.0,12582.39,30508.08,22881.06,30508.08,,undefined
2052,6,77.42,4298240.56,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,23989.68,22928.19,1061.49,22928.19,0.0,12559.62,30570.92,22928.19,30570.92,,undefined
2052,7,77.5,4290222.69,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,24039.09,22975.42,1063.68,22975.42,0.0,12536.53,30633.89,22975.42,30633.89,,undefined
2052,8,77.58,4282099.54,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,24088.61,23022.74,1065.87,23022.74,0.0,12513.15,30696.99,23022.74,30696.99,,undefined
2052,9,77.67,4273870.42,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,24138.23,23070.17,1068.06,23070.17,0.0,12489.46,30760.22,23070.17,30760.22,,undefined
2052,10,77.75,4265534.64,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,24187.95,23117.69,1070.26,23117.69,0.0,12465.46,30823.58,23117.69,30823.58,,undefined
2052,11,77.83,4257091.5,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,24237.77,23165.31,1072.47,23165.31,0.0,12441.14,30887.07,23165.31,30887.07,,undefined
2052,12,77.92,4248540.32,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,24287.7,23213.02,1074.68,23213.02,0.0,12416.52,30950.7,23213.02,30950.7,,undefined
2053,1,78.0,4239880.39,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,24337.73,23260.84,1076.89,23260.84,0.0,12391.58,31014.45,23260.84,31014.45,,undefined
2053,2,78.08,4231111.01,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,24387.86,23308.75,1079.11,23308.75,0.0,12366.32,31078.33,23308.75,31078.33,,undefined
2053,3,78.17,4222231.47,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,24438.09,23356.76,1081.33,23356.76,0.0,12340.74,31142.35,23356.76,31142.35,,undefined
2053,4,78.25,4213241.06,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,24488.43,23404.87,1083.56,23404.87,0.0,12314.84,31206.5,23404.87,31206.5,,undefined
2053,5,78.33,4204139.07,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,24538.88,23453.08,1085.79,23453.08,0.0,12288.62,31270.78,23453.08,31270.78,,undefined
2053,6,78.42,4194924.77,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,24589.42,23501.39,1088.03,23501.39,0.0,12262.07,31335.19,23501.39,31335.19,,undefined
2053,7,78.5,4185597.45,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,24640.07,23549.8,1090.27,23549.8,0.0,12235.2,31399.74,23549.8,31399.74,,undefined
2053,8,78.58,4176156.36,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,24690.83,23598.31,1092.51,23598.31,0.0,12207.99,31464.42,23598.31,31464.42,,undefined
2053,9,78.67,4166600.79,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,24741.69,23646.92,1094.76,23646.92,0.0,12180.46,31529.23,23646.92,31529.23,,undefined
2053,10,78.75,4156930.0,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,24792.65,23695.63,1097.02,23695.63,0.0,12152.59,31594.17,23695.63,31594.17,,undefined
2053,11,78.83,4147143.25,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,24843.72,23744.44,1099.28,23744.44,0.0,12124.38,31659.25,23744.44,31659.25,,undefined
2053,12,78.92,4137239.78,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,24894.89,23793.35,1101.54,23793.35,0.0,12095.83,31724.46,23793.35,31724.46,,undefined
2054,1,79.0,4127218.86,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,24946.17,23842.36,1103.81,23842.36,0.0,12066.95,31789.81,23842.36,31789.81,,undefined
2054,2,79.08,4117079.73,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,24997.56,23891.47,1106.09,23891.47,0.0,12037.72,31855.29,23891.47,31855.29,,undefined
2054,3,79.17,4106821.64,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,25049.05,23940.68,1108.36,23940.68,0.0,12008.15,31920.91,23940.68,31920.91,,undefined
2054,4,79.25,4096443.81,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,25100.64,23990.0,1110.65,23990.0,0.0,11978.23,31986.66,23990.0,31986.66,,undefined
2054,5,79.33,4085945.5,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,25152.35,24039.41,1112.94,24039.41,0.0,11947.96,32052.55,24039.41,32052.55,,undefined
2054,6,79.42,4075325.92,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,25204.16,24088.93,1115.23,24088.93,0.0,11917.34,32118.57,24088.93,32118.57,,undefined
2054,7,79.5,4064584.31,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,25256.07,24138.55,1117.53,24138.55,0.0,11886.37,32184.73,24138.55,32184.73,,undefined
2054,8,79.58,4053719.89,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,25308.1,24188.27,1119.83,24188.27,0.0,11855.04,32251.03,24188.27,32251.03,,undefined
2054,9,79.67,4042731.86,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,25360.23,24238.09,1122.13,24238.09,0.0,11823.35,32317.46,24238.09,32317.46,,undefined
2054,10,79.75,4031619.46,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,25412.47,24288.02,1124.45,24288.02,0.0,11791.3,32384.03,24288.02,32384.03,,undefined
2054,11,79.83,4020381.87,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,25464.81,24338.05,1126.76,24338.05,0.0,11758.89,32450.73,24338.05,32450.73,,undefined
2054,12,79.92,4009018.32,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,25517.26,24388.18,1129.08,24388.18,0.0,11726.11,32517.58,24388.18,32517.58,,undefined
2055,1,80.0,3997527.99,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,25569.83,24438.42,1131.41,24438.42,0.0,11692.97,32584.56,24438.42,32584.56,,undefined
2055,2,80.08,3985910.08,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,25622.5,24488.76,1133.74,24488.76,0.0,11659.46,32651.68,24488.76,32651.68,,undefined
2055,3,80.17,3974163.79,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,25675.27,24539.2,1136.07,24539.2,0.0,11625.57,32718.93,24539.2,32718.93,,undefined
2055,4,80.25,3962288.3,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,25728.16,24589.75,1138.41,24589.75,0.0,11591.31,32786.33,24589.75,32786.33,,undefined
2055,5,80.33,3950282.79,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,25781.16,24640.4,1140.76,24640.4,0.0,11556.67,32853.86,24640.4,32853.86,,undefined
2055,6,80.42,3938146.43,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,25834.26,24691.15,1143.11,24691.15,0.0,11521.66,32921.54,24691.15,32921.54,,undefined
2055,7,80.5,3925878.4,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,25887.48,24742.01,1145.46,24742.01,0.0,11486.26,32989.35,24742.01,32989.35,,undefined
2055,8,80.58,3913477.87,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,25940.8,24792.98,1147.82,24792.98,0.0,11450.48,33057.3,24792.98,33057.3,,undefined
2055,9,80.67,3900944.0,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,25994.23,24844.05,1150.19,24844.05,0.0,11414.31,33125.39,24844.05,33125.39,,undefined
2055,10,80.75,3888275.95,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,26047.78,24895.22,1152.56,24895.22,0.0,11377.75,33193.63,24895.22,33193.63,,undefined
2055,11,80.83,3875472.87,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,26101.43,24946.5,1154.93,24946.5,0.0,11340.8,33262.0,24946.5,33262.0,,undefined
2055,12,80.92,3862533.91,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,26155.2,24997.89,1157.31,24997.89,0.0,11303.46,33330.52,24997.89,33330.52,,undefined
2056,1,81.0,3849458.21,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,26209.07,25049.38,1159.69,25049.38,0.0,11265.72,33399.17,25049.38,33399.17,,undefined
2056,2,81.08,3836244.91,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,26263.06,25100.98,1162.08,25100.98,0.0,11227.59,33467.97,25100.98,33467.97,,undefined
2056,3,81.17,3822893.16,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,26317.16,25152.68,1164.48,25152.68,0.0,11189.05,33536.91,25152.68,33536.91,,undefined
2056,4,81.25,3809402.07,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,26371.36,25204.49,1166.87,25204.49,0.0,11150.11,33605.99,25204.49,33605.99,,undefined
2056,5,81.33,3795770.77,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,26425.68,25256.41,1169.28,25256.41,0.0,11110.76,33675.21,25256.41,33675.21,,undefined
2056,6,81.42,3781998.38,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,26480.12,25308.43,1171.69,25308.43,0.0,11071.0,33744.57,25308.43,33744.57,,undefined
2056,7,81.5,3768084.01,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,26534.66,25360.56,1174.1,25360.56,0.0,11030.83,33814.08,25360.56,33814.08,,undefined
2056,8,81.58,3754026.78,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,26589.32,25412.8,1176.52,25412.8,0.0,10990.25,33883.73,25412.8,33883.73,,undefined
2056,9,81.67,3739825.8,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,26644.09,25465.15,1178.94,25465.15,0.0,10949.24,33953.53,25465.15,33953.53,,undefined
2056,10,81.75,3725480.15,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,26698.97,25517.6,1181.37,25517.6,0.0,10907.83,34023.47,25517.6,34023.47,,undefined
2056,11,81.83,3710988.94,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,26753.97,25570.16,1183.8,25570.16,0.0,10865.98,34093.55,25570.16,34093.55,,undefined
2056,12,81.92,3696351.25,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,26809.08,25622.83,1186.24,25622.83,0.0,10823.72,34163.78,25622.83,34163.78,,undefined
2057,1,82.0,3681566.17,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,26864.3,25675.61,1188.69,25675.61,0.0,10781.02,34234.15,25675.61,34234.15,,undefined
2057,2,82.08,3666632.78,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,26919.63,25728.5,1191.13,25728.5,0.0,10737.9,34304.67,25728.5,34304.67,,undefined
2057,3,82.17,3651550.15,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,26975.08,25781.5,1193.59,25781.5,0.0,10694.35,34375.33,25781.5,34375.33,,undefined
2057,4,82.25,3636317.35,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,27030.65,25834.6,1196.05,25834.6,0.0,10650.35,34446.14,25834.6,34446.14,,undefined
2057,5,82.33,3620933.45,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,27086.33,25887.82,1198.51,25887.82,0.0,10605.93,34517.09,25887.82,34517.09,,undefined
2057,6,82.42,3605397.51,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,27142.12,25941.14,1200.98,25941.14,0.0,10561.06,34588.19,25941.14,34588.19,,undefined
2057,7,82.5,3589708.57,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,27198.03,25994.58,1203.45,25994.58,0.0,10515.74,34659.43,25994.58,34659.43,,undefined
2057,8,82.58,3573865.7,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,27254.05,26048.12,1205.93,26048.12,0.0,10469.98,34730.83,26048.12,34730.83,,undefined
2057,9,82.67,3557867.92,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,27310.19,26101.78,1208.42,26101.78,0.0,10423.77,34802.37,26101.78,34802.37,,undefined
2057,10,82.75,3541714.27,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,27366.45,26155.54,1210.9,26155.54,0.0,10377.11,34874.05,26155.54,34874.05,,undefined
2057,11,82.83,3525403.8,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,27422.82,26209.42,1213.4,26209.42,0.0,10330.0,34945.89,26209.42,34945.89,,undefined
2057,12,82.92,3508935.53,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,27479.3,26263.4,1215.9,26263.4,0.0,10282.43,35017.87,26263.4,35017.87,,undefined
2058,1,83.0,3492308.47,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,27535.91,26317.5,1218.4,26317.5,0.0,10234.4,35090.0,26317.5,35090.0,,undefined
2058,2,83.08,3475521.65,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,27592.62,26371.71,1220.91,26371.71,0.0,10185.9,35162.28,26371.71,35162.28,,undefined
2058,3,83.17,3458574.07,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,27649.46,26426.03,1223.43,26426.03,0.0,10136.94,35234.71,26426.03,35234.71,,undefined
2058,4,83.25,3441464.74,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,27706.41,26480.47,1225.95,26480.47,0.0,10087.51,35307.29,26480.47,35307.29,,undefined
2058,5,83.33,3424192.66,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,27763.49,26535.01,1228.47,26535.01,0.0,10037.61,35380.02,26535.01,35380.02,,undefined
2058,6,83.42,3406756.82,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,27820.67,26589.67,1231.0,26589.67,0.0,9987.23,35452.89,26589.67,35452.89,,undefined
2058,7,83.5,3389156.21,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,27877.98,26644.44,1233.54,26644.44,0.0,9936.37,35525.92,26644.44,35525.92,,undefined
2058,8,83.58,3371389.81,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,27935.4,26699.32,1236.08,26699.32,0.0,9885.04,35599.1,26699.32,35599.1,,undefined
