year,month,age,portfolio_end,exp_return_annual,variance_annual,inflation_annual,return_step_factor,inflation_step_factor,return_step_pct,monthly_income,monthly_taxed_income,monthly_requested_raw_expenses,monthly_requested_fixed_expenses,monthly_requested_discretionary_expenses,monthly_raw_expenses,monthly_discretionary_expenses,monthly_withdrawl_cap,monthly_fixed_withdrawl_need,monthly_net_expenses,monthly_gross_up,event,assumption_reason
2047,8,72.58,6883354.91,0.085,0.02,0.025,0.0068214934,0.0020598363,-99.317851,0.0,0.0,6123.16,4792.04,1331.12,6123.16,1331.12,19964.08,6389.39,6123.16,8164.22,,undefined
2047,9,72.67,6922128.64,0.085,0.02,0.025,0.0068214934,0.0020598363,-99.317851,0.0,0.0,6135.78,4801.91,1333.86,6135.78,1333.86,20076.45,6402.55,6135.78,8181.04,,undefined
2047,10,72.75,6961150.0,0.085,0.02,0.025,0.0068214934,0.0020598363,-99.317851,0.0,0.0,6148.42,4811.8,1336.61,6148.42,1336.61,20189.54,6415.74,6148.42,8197.89,,undefined
2047,11,72.83,7000420.67,0.085,0.02,0.025,0.0068214934,0.0020598363,-99.317851,0.0,0.0,6161.08,4821.72,1339.37,6161.08,1339.37,20303.35,6428.95,6161.08,8214.77,,undefined
2047,12,72.92,7039942.3,0.085,0.02,0.025,0.0068214934,0.0020598363,-99.317851,0.0,0.0,6173.77,4831.65,1342.12,6173.77,1342.12,20417.89,6442.2,6173.77,8231.7,,undefined
2048,1,73.0,7079716.56,0.085,0.02,0.025,0.0068214934,0.0020598363,-99.317851,0.0,0.0,6186.49,4841.6,1344.89,6186.49,1344.89,20533.17,6455.47,6186.49,8248.65,,undefined
2048,2,73.08,7119745.16,0.085,0.02,0.025,0.0068214934,0.0020598363,-99.317851,0.0,0.0,6199.23,4851.57,1347.66,6199.23,1347.66,20649.17,6468.76,6199.23,8265.64,,undefined
2048,3,73.17,7160029.79,0.085,0.02,0.025,0.0068214934,0.0020598363,-99.317851,0.0,0.0,6212.0,4861.57,1350.44,6212.0,1350.44,20765.92,6482.09,6212.0,8282.67,,undefined
2048,4,73.25,7200572.15,0.085,0.02,0.025,0.0068214934,0.0020598363,-99.317851,0.0,0.0,6224.8,4871.58,1353.22,6224.8,1353.22,20883.42,6495.44,6224.8,8299.73,,undefined
2048,5,73.33,7241373.98,0.085,0.02,0.025,0.0068214934,0.0020598363,-99.317851,0.0,0.0,6237.62,4881.61,1356.0,6237.62,1356.0,21001.67,6508.82,6237.62,8316.83,,undefined
2048,6,73.42,7282437.01,0.085,0.02,0.025,0.0068214934,0.0020598363,-99.317851,0.0,0.0,6250.47,4891.67,1358.8,6250.47,1358.8,21120.67,6522.23,6250.47,8333.96,,undefined
2048,7,73.5,7323762.99,0.085,0.02,0.025,0.0068214934,0.0020598363,-99.317851,0.0,0.0,6263.34,4901.75,1361.6,6263.34,1361.6,21240.44,6535.66,6263.34,8351.12,,undefined
2048,8,73.58,7365353.66,0.085,0.02,0.025,0.0068214934,0.0020598363,-99.317851,0.0,0.0,6276.24,4911.84,1364.4,6276.24,1364.4,21360.98,6549.12,6276.24,8368.33,,undefined
2048,9,73.67,7407210.81,0.085,0.02,0.025,0.0068214934,0.0020598363,-99.317851,0.0,0.0,6289.17,4921.96,1367.21,6289.17,1367.21,21482.28,6562.61,6289.17,8385.56,,undefined
2048,10,73.75,7449336.21,0.085,0.02,0.025,0.0068214934,0.0020598363,-99.317851,0.0,0.0,6302.13,4932.1,1370.03,6302.13,1370.03,21604.36,6576.13,6302.13,8402.84,,undefined
2048,11,73.83,7491731.67,0.085,0.02,0.025,0.0068214934,0.0020598363,-99.317851,0.0,0.0,6315.11,4942.26,1372.85,6315.11,1372.85,21727.23,6589.68,6315.11,8420.14,,undefined
2048,12,73.92,7534398.98,0.085,0.02,0.025,0.0068214934,0.0020598363,-99.317851,0.0,0.0,6328.12,4952.44,1375.68,6328.12,1375.68,21850.88,6603.25,6328.12,8437.49,,undefined
2049,1,74.0,7577339.96,0.085,0.02,0.025,0.0068214934,0.0020598363,-99.317851,0.0,0.0,6341.15,4962.64,1378.51,6341.15,1378.51,21975.33,6616.85,6341.15,8454.87,,undefined
2049,2,74.08,7620556.45,0.085,0.02,0.025,0.0068214934,0.0020598363,-99.317851,0.0,0.0,6354.21,4972.86,1381.35,6354.21,1381.35,22100.57,6630.48,6354.21,8472.28,,undefined
2049,3,74.17,7664050.29,0.085,0.02,0.025,0.0068214934,0.0020598363,-99.317851,0.0,0.0,6367.3,4983.11,1384.2,6367.3,1384.2,22226.62,6644.14,6367.3,8489.73,,undefined
2049,4,74.25,7707823.34,0.085,0.02,0.025,0.0068214934,0.0020598363,-99.317851,0.0,0.0,6380.42,4993.37,1387.05,6380.42,1387.05,22353.48,6657.83,6380.42,8507.22,,undefined
2049,5,74.33,7751877.46,0.085,0.02,0.025,0.0068214934,0.0020598363,-99.317851,0.0,0.0,6393.56,5003.66,1389.9,6393.56,1389.9,22481.15,6671.54,6393.56,8524.75,,undefined
2049,6,74.42,7796214.53,0.085,0.02,0.025,0.0068214934,0.0020598363,-99.317851,0.0,0.0,6406.73,5013.96,1392.77,6406.73,1392.77,22609.64,6685.28,6406.73,8542.31,,undefined
2049,7,74.5,7840836.46,0.085,0.02,0.025,0.0068214934,0.0020598363,-99.317851,0.0,0.0,6419.93,5024.29,1395.64,6419.93,1395.64,22738.96,6699.05,6419.93,8559.9,,undefined
2049,8,74.58,7885745.14,0.085,0.02,0.025,0.0068214934,0.0020598363,-99.317851,0.0,0.0,6433.15,5034.64,1398.51,6433.15,1398.51,22869.11,6712.85,6433.15,8577.53,,undefined
2049,9,74.67,7930942.5,0.085,0.02,0.025,0.0068214934,0.0020598363,-99.317851,0.0,0.0,6446.4,5045.01,1401.39,6446.4,1401.39,23000.09,6726.68,6446.4,8595.2,,undefined
2049,10,74.75,7976430.46,0.085,0.02,0.025,0.0068214934,0.0020598363,-99.317851,0.0,0.0,6459.68,5055.4,1404.28,6459.68,1404.28,23131.92,6740.54,6459.68,8612.91,,undefined
2049,11,74.83,8022210.98,0.085,0.02,0.025,0.0068214934,0.0020598363,-99.317851,0.0,0.0,6472.99,5065.81,1407.17,6472.99,1407.17,23264.59,6754.42,6472.99,8630.65,,undefined
2049,12,74.92,8068286.02,0.085,0.02,0.025,0.0068214934,0.0020598363,-99.317851,0.0,0.0,6486.32,5076.25,1410.07,6486.32,1410.07,23398.12,6768.33,6486.32,8648.43,,undefined
2050,1,75.0,8094523.78,0.085,0.02,0.025,0.0068214934,0.0020598363,-99.317851,0.0,0.0,22600.0,21600.0,1000.0,21600.0,0.0,23532.5,28800.0,21600.0,28800.0,Long Term Care - 18k,undefined
2050,2,75.08,8120881.19,0.085,0.02,0.025,0.0068214934,0.0020598363,-99.317851,0.0,0.0,22646.55,21644.49,1002.06,21644.49,0.0,23609.03,28859.32,21644.49,28859.32,,undefined
2050,3,75.17,8147358.96,0.085,0.02,0.025,0.0068214934,0.0020598363,-99.317851,0.0,0.0,22693.2,21689.08,1004.12,21689.08,0.0,23685.9,28918.77,21689.08,28918.77,,undefined
2050,4,75.25,8173957.78,0.085,0.02,0.025,0.0068214934,0.0020598363,-99.317851,0.0,0.0,22739.94,21733.75,1006.19,21733.75,0.0,23763.13,28978.34,21733.75,28978.34,,undefined
2050,5,75.33,8200678.35,0.085,0.02,0.025,0.0068214934,0.0020598363,-99.317851,0.0,0.0,22786.79,21778.52,1008.26,21778.52,0.0,23840.71,29038.03,21778.52,29038.03,,undefined
2050,6,75.42,8227521.38,0.085,0.02,0.025,0.0068214934,0.0020598363,-99.317851,0.0,0.0,22833.72,21823.38,1010.34,21823.38,0.0,23918.65,29097.84,21823.38,29097.84,,undefined
2050,7,75.5,8254487.59,0.085,0.02,0.025,0.0068214934,0.0020598363,-99.317851,0.0,0.0,22880.76,21868.33,1012.42,21868.33,0.0,23996.94,29157.78,21868.33,29157.78,,undefined
2050,8,75.58,8281577.68,0.085,0.02,0.025,0.0068214934,0.0020598363,-99.317851,0.0,0.0,22927.89,21913.38,1014.51,21913.38,0.0,24075.59,29217.84,21913.38,29217.84,,undefined
2050,9,75.67,8308792.39,0.085,0.02,0.025,0.0068214934,0.0020598363,-99.317851,0.0,0.0,22975.11,21958.52,1016.6,21958.52,0.0,24154.6,29278.02,21958.52,29278.02,,undefined
2050,10,75.75,8336132.43,0.085,0.02,0.025,0.0068214934,0.0020598363,-99.317851,0.0,0.0,23022.44,22003.75,1018.69,22003.75,0.0,24233.98,29338.33,22003.75,29338.33,,undefined
2050,11,75.83,8363598.54,0.085,0.02,0.025,0.0068214934,0.0020598363,-99.317851,0.0,0.0,23069.86,22049.07,1020.79,22049.07,0.0,24313.72,29398.76,22049.07,29398.76,,undefined
2050,12,75.92,8391191.45,0.085,0.02,0.025,0.0068214934,0.0020598363,-99.317851,0.0,0.0,23117.38,22094.49,1022.89,22094.49,0.0,24393.83,29459.32,22094.49,29459.32,,undefined
2051,1,76.0,8418911.91,0.085,0.02,0.025,0.0068214934,0.0020598363,-99.317851,0.0,0.0,23165.0,22140.0,1025.0,22140.0,0.0,24474.31,29520.0,22140.0,29520.0,,undefined
2051,2,76.08,8446760.66,0.085,0.02,0.025,0.0068214934,0.0020598363,-99.317851,0.0,0.0,23212.72,22185.6,1027.11,22185.6,0.0,24555.16,29580.81,22185.6,29580.81,,undefined
2051,3,76.17,8474738.44,0.085,0.02,0.025,0.0068214934,0.0020598363,-99.317851,0.0,0.0,23260.53,22231.3,1029.23,22231.3,0.0,24636.39,29641.74,22231.3,29641.74,,undefined
2051,4,76.25,8502846.02,0.085,0.02,0.025,0.0068214934,0.0020598363,-99.317851,0.0,0.0,23308.44,22277.1,1031.35,22277.1,0.0,24717.99,29702.8,22277.1,29702.8,,undefined
2051,5,76.33,8531084.15,0.085,0.02,0.025,0.0068214934,0.0020598363,-99.317851,0.0,0.0,23356.45,22322.98,1033.47,22322.98,0.0,24799.97,29763.98,22322.98,29763.98,,undefined
2051,6,76.42,8559453.59,0.085,0.02,0.025,0.0068214934,0.0020598363,-99.317851,0.0,0.0,23404.57,22368.97,1035.6,22368.97,0.0,24882.33,29825.29,22368.97,29825.29,,undefined
2051,7,76.5,8587955.13,0.085,0.02,0.025,0.0068214934,0.0020598363,-99.317851,0.0,0.0,23452.78,22415.04,1037.73,22415.04,0.0,24965.07,29886.72,22415.04,29886.72,,undefined
2051,8,76.58,8616589.52,0.085,0.02,0.025,0.0068214934,0.0020598363,-99.317851,0.0,0.0,23501.08,22461.21,1039.87,22461.21,0.0,25048.2,29948.28,22461.21,29948.28,,undefined
2051,9,76.67,8645357.56,0.085,0.02,0.025,0.0068214934,0.0020598363,-99.317851,0.0,0.0,23549.49,22507.48,1042.01,22507.48,0.0,25131.72,30009.97,22507.48,30009.97,,undefined
2051,10,76.75,8674260.02,0.085,0.02,0.025,0.0068214934,0.0020598363,-99.317851,0.0,0.0,23598.0,22553.84,1044.16,22553.84,0.0,25215.63,30071.79,22553.84,30071.79,,undefined
2051,11,76.83,8703297.69,0.085,0.02,0.025,0.0068214934,0.0020598363,-99.317851,0.0,0.0,23646.61,22600.3,1046.31,22600.3,0.0,25299.93,30133.73,22600.3,30133.73,,undefined
2051,12,76.92,8732471.38,0.085,0.02,0.025,0.0068214934,0.0020598363,-99.317851,0.0,0.0,23695.32,22646.85,1048.47,22646.85,0.0,25384.62,30195.8,22646.85,30195.8,,undefined
2052,1,77.0,8761781.88,0.085,0.02,0.025,0.0068214934,0.0020598363,-99.317851,0.0,0.0,23744.12,22693.5,1050.62,22693.5,0.0,25469.71,30258.0,22693.5,30258.0,,undefined
2052,2,77.08,8791229.99,0.085,0.02,0.025,0.0068214934,0.0020598363,-99.317851,0.0,0.0,23793.03,22740.24,1052.79,22740.24,0.0,25555.2,30320.33,22740.24,30320.33,,undefined
2052,3,77.17,8820816.52,0.085,0.02,0.025,0.0068214934,0.0020598363,-99.317851,0.0,0.0,23842.04,22787.09,1054.96,22787.09,0.0,25641.09,30382.78,22787.09,30382.78,,undefined
2052,4,77.25,8850542.3,0.085,0.02,0.025,0.0068214934,0.0020598363,-99.317851,0.0,0.0,23891.15,22834.02,1057.13,22834.02,0.0,25727.38,30445.36,22834.02,30445.36,,undefined
2052,5,77.33,8880408.14,0.085,0.02,0.025,0.0068214934,0.0020598363,-99.317851,0.0,0.0,23940.37,22881.06,1059.31,22881.06,0.0,25814.08,30508.08,22881.06,30508.08,,undefined
2052,6,77.42,8910414.86,0.085,0.02,0.025,0.0068214934,0.0020598363,-99.317851,0.0,0.0,23989.68,22928.19,1061.49,22928.19,0.0,25901.19,30570.92,22928.19,30570.92,,undefined
2052,7,77.5,8940563.31,0.085,0.02,0.025,0.0068214934,0.0020598363,-99.317851,0.0,0.0,24039.09,22975.42,1063.68,22975.42,0.0,25988.71,30633.89,22975.42,30633.89,,undefined
2052,8,77.58,8970854.31,0.085,0.02,0.025,0.0068214934,0.0020598363,-99.317851,0.0,0.0,24088.61,23022.74,1065.87,23022.74,0.0,26076.64,30696.99,23022.74,30696.99,,undefined
2052,9,77.67,9001288.71,0.085,0.02,0.025,0.0068214934,0.0020598363,-99.317851,0.0,0.0,24138.23,23070.17,1068.06,23070.17,0.0,26164.99,30760.22,23070.17,30760.22,,undefined
2052,10,77.75,9031867.36,0.085,0.02,0.025,0.0068214934,0.0020598363,-99.317851,0.0,0.0,24187.95,23117.69,1070.26,23117.69,0.0,26253.76,30823.58,23117.69,30823.58,,undefined
2052,11,77.83,9062591.11,0.085,0.02,0.025,0.0068214934,0.0020598363,-99.317851,0.0,0.0,24237.77,23165.31,1072.47,23165.31,0.0,26342.95,30887.07,23165.31,30887.07,,undefined
2052,12,77.92,9093460.82,0.085,0.02,0.025,0.0068214934,0.0020598363,-99.317851,0.0,0.0,24287.7,23213.02,1074.68,23213.02,0.0,26432.56,30950.7,23213.02,30950.7,,undefined
2053,1,78.0,9124477.35,0.085,0.02,0.025,0.0068214934,0.0020598363,-99.317851,0.0,0.0,24337.73,23260.84,1076.89,23260.84,0.0,26522.59,31014.45,23260.84,31014.45,,undefined
2053,2,78.08,9155641.58,0.085,0.02,0.025,0.0068214934,0.0020598363,-99.317851,0.0,0.0,24387.86,23308.75,1079.11,23308.75,0.0,26613.06,31078.33,23308.75,31078.33,,undefined
2053,3,78.17,9186954.37,0.085,0.02,0.025,0.0068214934,0.0020598363,-99.317851,0.0,0.0,24438.09,23356.76,1081.33,23356.76,0.0,26703.95,31142.35,23356.76,31142.35,,undefined
2053,4,78.25,9218416.62,0.085,0.02,0.025,0.0068214934,0.0020598363,-99.317851,0.0,0.0,24488.43,23404.87,1083.56,23404.87,0.0,26795.28,31206.5,23404.87,31206.5,,undefined
2053,5,78.33,9250029.21,0.085,0.02,0.025,0.0068214934,0.0020598363,-99.317851,0.0,0.0,24538.88,23453.08,1085.79,23453.08,0.0,26887.05,31270.78,23453.08,31270.78,,undefined
2053,6,78.42,9281793.03,0.085,0.02,0.025,0.0068214934,0.0020598363,-99.317851,0.0,0.0,24589.42,23501.39,1088.03,23501.39,0.0,26979.25,31335.19,23501.39,31335.19,,undefined
2053,7,78.5,9313708.99,0.085,0.02,0.025,0.0068214934,0.0020598363,-99.317851,0.0,0.0,24640.07,23549.8,1090.27,23549.8,0.0,27071.9,31399.74,23549.8,31399.74,,undefined
2053,8,78.58,9345777.97,0.085,0.02,0.025,0.0068214934,0.0020598363,-99.317851,0.0,0.0,24690.83,23598.31,1092.51,23598.31,0.0,27164.98,31464.42,23598.31,31464.42,,undefined
2053,9,78.67,9378000.91,0.085,0.02,0.025,0.0068214934,0.0020598363,-99.317851,0.0,0.0,24741.69,23646.92,1094.76,23646.92,0.0,27258.52,31529.23,23646.92,31529.23,,undefined
2053,10,78.75,9410378.71,0.085,0.02,0.025,0.0068214934,0.0020598363,-99.317851,0.0,0.0,24792.65,23695.63,1097.02,23695.63,0.0,27352.5,31594.17,23695.63,31594.17,,undefined
2053,11,78.83,9442912.29,0.085,0.02,0.025,0.0068214934,0.0020598363,-99.317851,0.0,0.0,24843.72,23744.44,1099.28,23744.44,0.0,27446.94,31659.25,23744.44,31659.25,,undefined
2053,12,78.92,9475602.59,0.085,0.02,0.025,0.0068214934,0.0020598363,-99.317851,0.0,0.0,24894.89,23793.35,1101.54,23793.35,0.0,27541.83,31724.46,23793.35,31724.46,,undefined
2054,1,79.0,9508450.54,0.085,0.02,0.025,0.0068214934,0.0020598363,-99.317851,0.0,0.0,24946.17,23842.36,1103.81,23842.36,0.0,27637.17,31789.81,23842.36,31789.81,,undefined
2054,2,79.08,9541457.08,0.085,0.02,0.025,0.0068214934,0.0020598363,-99.317851,0.0,0.0,24997.56,23891.47,1106.09,23891.47,0.0,27732.98,31855.29,23891.47,31855.29,,undefined
2054,3,79.17,9574623.16,0.085,0.02,0.025,0.0068214934,0.0020598363,-99.317851,0.0,0.0,25049.05,23940.68,1108.36,23940.68,0.0,27829.25,31920.91,23940.68,31920.91,,undefined
2054,4,79.25,9607949.72,0.085,0.02,0.025,0.0068214934,0.0020598363,-99.317851,0.0,0.0,25100.64,23990.0,1110.65,23990.0,0.0,27925.98,31986.66,23990.0,31986.66,,undefined
2054,5,79.33,9641437.74,0.085,0.02,0.025,0.0068214934,0.0020598363,-99.317851,0.0,0.0,25152.35,24039.41,1112.94,24039.41,0.0,28023.19,32052.55,24039.41,32052.55,,undefined
2054,6,79.42,9675088.17,0.085,0.02,0.025,0.0068214934,0.0020598363,-99.317851,0.0,0.0,25204.16,24088.93,1115.23,24088.93,0.0,28120.86,32118.57,24088.93,32118.57,,undefined
2054,7,79.5,9708901.99,0.085,0.02,0.025,0.0068214934,0.0020598363,-99.317851,0.0,0.0,25256.07,24138.55,1117.53,24138.55,0.0,28219.01,32184.73,24138.55,32184.73,,undefined
2054,8,79.58,9742880.17,0.085,0.02,0.025,0.0068214934,0.0020598363,-99.317851,0.0,0.0,25308.1,24188.27,1119.83,24188.27,0.0,28317.63,32251.03,24188.27,32251.03,,undefined
2054,9,79.67,9777023.71,0.085,0.02,0.025,0.0068214934,0.0020598363,-99.317851,0.0,0.0,25360.23,24238.09,1122.13,24238.09,0.0,28416.73,32317.46,24238.09,32317.46,,undefined
2054,10,79.75,9811333.58,0.085,0.02,0.025,0.0068214934,0.0020598363,-99.317851,0.0,0.0,25412.47,24288.02,1124.45,24288.02,0.0,28516.32,32384.03,24288.02,32384.03,,undefined
2054,11,79.83,9845810.8,0.085,0.02,0.025,0.0068214934,0.0020598363,-99.317851,0.0,0.0,25464.81,24338.05,1126.76,24338.05,0.0,28616.39,32450.73,24338.05,32450.73,,undefined
2054,12,79.92,9880456.36,0.085,0.02,0.025,0.0068214934,0.0020598363,-99.317851,0.0,0.0,25517.26,24388.18,1129.08,24388.18,0.0,28716.95,32517.58,24388.18,32517.58,,undefined
2055,1,80.0,9915271.27,0.085,0.02,0.025,0.0068214934,0.0020598363,-99.317851,0.0,0.0,25569.83,24438.42,1131.41,24438.42,0.0,28818.0,32584.56,24438.42,32584.56,,undefined
2055,2,80.08,9950256.55,0.085,0.02,0.025,0.0068214934,0.0020598363,-99.317851,0.0,0.0,25622.5,24488.76,1133.74,24488.76,0.0,28919.54,32651.68,24488.76,32651.68,,undefined
2055,3,80.17,9985413.23,0.085,0.02,0.025,0.0068214934,0.0020598363,-99.317851,0.0,0.0,25675.27,24539.2,1136.07,24539.2,0.0,29021.58,32718.93,24539.2,32718.93,,undefined
2055,4,80.25,10020742.33,0.085,0.02,0.025,0.0068214934,0.0020598363,-99.317851,0.0,0.0,25728.16,24589.75,1138.41,24589.75,0.0,29124.12,32786.33,24589.75,32786.33,,undefined
2055,5,80.33,10056244.89,0.085,0.02,0.025,0.0068214934,0.0020598363,-99.317851,0.0,0.0,25781.16,24640.4,1140.76,24640.4,0.0,29227.17,32853.86,24640.4,32853.86,,undefined
2055,6,80.42,10091921.96,0.085,0.02,0.025,0.0068214934,0.0020598363,-99.317851,0.0,0.0,25834.26,24691.15,1143.11,24691.15,0.0,29330.71,32921.54,24691.15,32921.54,,undefined
2055,7,80.5,10127774.59,0.085,0.02,0.025,0.0068214934,0.0020598363,-99.317851,0.0,0.0,25887.48,24742.01,1145.46,24742.01,0.0,29434.77,32989.35,24742.01,32989.35,,undefined
2055,8,80.58,10163803.84,0.085,0.02,0.025,0.0068214934,0.0020598363,-99.317851,0.0,0.0,25940.8,24792.98,1147.82,24792.98,0.0,29539.34,33057.3,24792.98,33057.3,,undefined
2055,9,80.67,10200010.77,0.085,0.02,0.025,0.0068214934,0.0020598363,-99.317851,0.0,0.0,25994.23,24844.05,1150.19,24844.05,0.0,29644.43,33125.39,24844.05,33125.39,,undefined
2055,10,80.75,10236396.44,0.085,0.02,0.025,0.0068214934,0.0020598363,-99.317851,0.0,0.0,26047.78,24895.22,1152.56,24895.22,0.0,29750.03,33193.63,24895.22,33193.63,,undefined
2055,11,80.83,10272961.95,0.085,0.02,0.025,0.0068214934,0.0020598363,-99.317851,0.0,0.0,26101.43,24946.5,1154.93,24946.5,0.0,29856.16,33262.0,24946.5,33262.0,,undefined
2055,12,80.92,10309708.38,0.085,0.02,0.025,0.0068214934,0.0020598363,-99.317851,0.0,0.0,26155.2,24997.89,1157.31,24997.89,0.0,29962.81,33330.52,24997.89,33330.52,,undefined
2056,1,81.0,10346636.82,0.085,0.02,0.025,0.0068214934,0.0020598363,-99.317851,0.0,0.0,26209.07,25049.38,1159.69,25049.38,0.0,30069.98,33399.17,25049.38,33399.17,,undefined
2056,2,81.08,10383748.36,0.085,0.02,0.025,0.0068214934,0.0020598363,-99.317851,0.0,0.0,26263.06,25100.98,1162.08,25100.98,0.0,30177.69,33467.97,25100.98,33467.97,,undefined
2056,3,81.17,10421044.13,0.085,0.02,0.025,0.0068214934,0.0020598363,-99.317851,0.0,0.0,26317.16,25152.68,1164.48,25152.68,0.0,30285.93,33536.91,25152.68,33536.91,,undefined
2056,4,81.25,10458525.23,0.085,0.02,0.025,0.0068214934,0.0020598363,-99.317851,0.0,0.0,26371.36,25204.49,1166.87,25204.49,0.0,30394.71,33605.99,25204.49,33605.99,,undefined
2056,5,81.33,10496192.78,0.085,0.02,0.025,0.0068214934,0.0020598363,-99.317851,0.0,0.0,26425.68,25256.41,1169.28,25256.41,0.0,30504.03,33675.21,25256.41,33675.21,,undefined
2056,6,81.42,10534047.91,0.085,0.02,0.025,0.0068214934,0.0020598363,-99.317851,0.0,0.0,26480.12,25308.43,1171.69,25308.43,0.0,30613.9,33744.57,25308.43,33744.57,,undefined
2056,7,81.5,10572091.77,0.085,0.02,0.025,0.0068214934,0.0020598363,-99.317851,0.0,0.0,26534.66,25360.56,1174.1,25360.56,0.0,30724.31,33814.08,25360.56,33814.08,,undefined
2056,8,81.58,10610325.49,0.085,0.02,0.025,0.0068214934,0.0020598363,-99.317851,0.0,0.0,26589.32,25412.8,1176.52,25412.8,0.0,30835.27,33883.73,25412.8,33883.73,,undefined
2056,9,81.67,10648750.22,0.085,0.02,0.025,0.0068214934,0.0020598363,-99.317851,0.0,0.0,26644.09,25465.15,1178.94,25465.15,0.0,30946.78,33953.53,25465.15,33953.53,,undefined
2056,10,81.75,10687367.13,0.085,0.02,0.025,0.0068214934,0.0020598363,-99.317851,0.0,0.0,26698.97,25517.6,1181.37,25517.6,0.0,31058.85,34023.47,25517.6,34023.47,,undefined
2056,11,81.83,10726177.39,0.085,0.02,0.025,0.0068214934,0.0020598363,-99.317851,0.0,0.0,26753.97,25570.16,1183.8,25570.16,0.0,31171.49,34093.55,25570.16,34093.55,,undefined
2056,12,81.92,10765182.16,0.085,0.02,0.025,0.0068214934,0.0020598363,-99.317851,0.0,0.0,26809.08,25622.83,1186.24,25622.83,0.0,31284.68,34163.78,25622.83,34163.78,,undefined
2057,1,82.0,10804382.63,0.085,0.02,0.025,0.0068214934,0.0020598363,-99.317851,0.0,0.0,26864.3,25675.61,1188.69,25675.61,0.0,31398.45,34234.15,25675.61,34234.15,,undefined
2057,2,82.08,10843779.98,0.085,0.02,0.025,0.0068214934,0.0020598363,-99.317851,0.0,0.0,26919.63,25728.5,1191.13,25728.5,0.0,31512.78,34304.67,25728.5,34304.67,,undefined
2057,3,82.17,10883375.43,0.085,0.02,0.025,0.0068214934,0.0020598363,-99.317851,0.0,0.0,26975.08,25781.5,1193.59,25781.5,0.0,31627.69,34375.33,25781.5,34375.33,,undefined
2057,4,82.25,10923170.17,0.085,0.02,0.025,0.0068214934,0.0020598363,-99.317851,0.0,0.0,27030.65,25834.6,1196.05,25834.6,0.0,31743.18,34446.14,25834.6,34446.14,,undefined
2057,5,82.33,10963165.41,0.085,0.02,0.025,0.0068214934,0.0020598363,-99.317851,0.0,0.0,27086.33,25887.82,1198.51,25887.82,0.0,31859.25,34517.09,25887.82,34517.09,,undefined
2057,6,82.42,11003362.38,0.085,0.02,0.025,0.0068214934,0.0020598363,-99.317851,0.0,0.0,27142.12,25941.14,1200.98,25941.14,0.0,31975.9,34588.19,25941.14,34588.19,,undefined
2057,7,82.5,11043762.31,0.085,0.02,0.025,0.0068214934,0.0020598363,-99.317851,0.0,0.0,27198.03,25994.58,1203.45,25994.58,0.0,32093.14,34659.43,25994.58,34659.43,,undefined
2057,8,82.58,11084366.43,0.085,0.02,0.025,0.0068214934,0.0020598363,-99.317851,0.0,0.0,27254.05,26048.12,1205.93,26048.12,0.0,32210.97,34730.83,26048.12,34730.83,,undefined
2057,9,82.67,11125176.0,0.085,0.02,0.025,0.0068214934,0.0020598363,-99.317851,0.0,0.0,27310.19,26101.78,1208.42,26101.78,0.0,32329.4,34802.37,26101.78,34802.37,,undefined
2057,10,82.75,11166192.26,0.085,0.02,0.025,0.0068214934,0.0020598363,-99.317851,0.0,0.0,27366.45,26155.54,1210.9,26155.54,0.0,32448.43,34874.05,26155.54,34874.05,,undefined
2057,11,82.83,11207416.47,0.085,0.02,0.025,0.0068214934,0.0020598363,-99.317851,0.0,0.0,27422.82,26209.42,1213.4,26209.42,0.0,32568.06,34945.89,26209.42,34945.89,,undefined
2057,12,82.92,11248849.92,0.085,0.02,0.025,0.0068214934,0.0020598363,-99.317851,0.0,0.0,27479.3,26263.4,1215.9,26263.4,0.0,32688.3,35017.87,26263.4,35017.87,,undefined
2058,1,83.0,11290493.87,0.085,0.02,0.025,0.0068214934,0.0020598363,-99.317851,0.0,0.0,27535.91,26317.5,1218.4,26317.5,0.0,32809.15,35090.0,26317.5,35090.0,,undefined
2058,2,83.08,11332349.62,0.085,0.02,0.025,0.0068214934,0.0020598363,-99.317851,0.0,0.0,27592.62,26371.71,1220.91,26371.71,0.0,32930.61,35162.28,26371.71,35162.28,,undefined
2058,3,83.17,11374418.45,0.085,0.02,0.025,0.0068214934,0.0020598363,-99.317851,0.0,0.0,27649.46,26426.03,1223.43,26426.03,0.0,33052.69,35234.71,26426.03,35234.71,,undefined
2058,4,83.25,11416701.68,0.085,0.02,0.025,0.0068214934,0.0020598363,-99.317851,0.0,0.0,27706.41,26480.47,1225.95,26480.47,0.0,33175.39,35307.29,26480.47,35307.29,,undefined
2058,5,83.33,11459200.62,0.085,0.02,0.025,0.0068214934,0.0020598363,-99.317851,0.0,0.0,27763.49,26535.01,1228.47,26535.01,0.0,33298.71,35380.02,26535.01,35380.02,,undefined
2058,6,83.42,11501916.59,0.085,0.02,0.025,0.0068214934,0.0020598363,-99.317851,0.0,0.0,27820.67,26589.67,1231.0,26589.67,0.0,33422.67,35452.89,26589.67,35452.89,,undefined
2058,7,83.5,11544850.91,0.085,0.02,0.025,0.0068214934,0.0020598363,-99.317851,0.0,0.0,27877.98,26644.44,1233.54,26644.44,0.0,33547.26,35525.92,26644.44,35525.92,,undefined
