year,month,age,portfolio_end,exp_return_annual,variance_annual,inflation_annual,return_step_factor,inflation_step_factor,return_step_pct,monthly_income,monthly_taxed_income,monthly_requested_raw_expenses,monthly_requested_fixed_expenses,monthly_requested_discretionary_expenses,monthly_raw_expenses,monthly_discretionary_expenses,monthly_withdrawl_cap,monthly_fixed_withdrawl_need,monthly_net_expenses,monthly_gross_up,event,assumption_reason
2047,10,72.75,2438803.78,0.045,0.02,0.025,0.0036748094,0.0020598363,-99.632519,200.0,140.0,6135.78,4801.91,1333.86,5115.45,313.54,7107.79,6659.88,4975.45,7107.79,,undefined
2047,11,72.83,2440652.74,0.045,0.02,0.025,0.0036748094,0.0020598363,-99.632519,200.0,140.0,6148.42,4811.8,1336.61,5119.22,307.42,7113.18,6674.01,4979.22,7113.18,,undefined
2047,12,72.92,2442503.11,0.045,0.02,0.025,0.0036748094,0.0020598363,-99.632519,200.0,140.0,6161.08,4821.72,1339.37,5123.0,301.28,7118.57,6688.16,4983.0,7118.57,,undefined
2048,1,73.0,2444354.87,0.045,0.02,0.025,0.0036748094,0.0020598363,-99.632519,200.0,140.0,6173.77,4831.65,1342.12,5126.78,295.13,7123.97,6702.35,4986.78,7123.97,,undefined
2048,2,73.08,2446208.04,0.045,0.02,0.025,0.0036748094,0.0020598363,-99.632519,200.0,140.0,6186.49,4841.6,1344.89,5130.56,288.96,7129.37,6716.57,4990.56,7129.37,,undefined
2048,3,73.17,2448062.62,0.045,0.02,0.025,0.0036748094,0.0020598363,-99.632519,200.0,140.0,6199.23,4851.57,1347.66,5134.34,282.77,7134.77,6730.82,4994.34,7134.77,,undefined
2048,4,73.25,2449918.6,0.045,0.02,0.025,0.0036748094,0.0020598363,-99.632519,200.0,140.0,6212.0,4861.57,1350.44,5138.13,276.56,7140.18,6745.09,4998.13,7140.18,,undefined
2048,5,73.33,2451775.99,0.045,0.02,0.025,0.0036748094,0.0020598363,-99.632519,200.0,140.0,6224.8,4871.58,1353.22,5141.92,270.34,7145.6,6759.4,5001.92,7145.6,,undefined
2048,6,73.42,2453634.78,0.045,0.02,0.025,0.0036748094,0.0020598363,-99.632519,200.0,140.0,6237.62,4881.61,1356.0,5145.71,264.09,7151.01,6773.74,5005.71,7151.01,,undefined
2048,7,73.5,2455494.99,0.045,0.02,0.025,0.0036748094,0.0020598363,-99.632519,200.0,140.0,6250.47,4891.67,1358.8,5149.5,257.83,7156.43,6788.1,5009.5,7156.43,,undefined
2048,8,73.58,2457356.6,0.045,0.02,0.025,0.0036748094,0.0020598363,-99.632519,200.0,140.0,6263.34,4901.75,1361.6,5153.3,251.56,7161.86,6802.49,5013.3,7161.86,,undefined
2048,9,73.67,2459219.63,0.045,0.02,0.025,0.0036748094,0.0020598363,-99.632519,200.0,140.0,6276.24,4911.84,1364.4,5157.1,245.26,7167.29,6816.92,5017.1,7167.29,,undefined
2048,10,73.75,2461084.07,0.045,0.02,0.025,0.0036748094,0.0020598363,-99.632519,200.0,140.0,6289.17,4921.96,1367.21,5160.91,238.95,7172.72,6831.37,5020.91,7172.72,,undefined
2048,11,73.83,2462949.92,0.045,0.02,0.025,0.0036748094,0.0020598363,-99.632519,200.0,140.0,6302.13,4932.1,1370.03,5164.71,232.61,7178.16,6845.86,5024.71,7178.16,,undefined
2048,12,73.92,2464817.19,0.045,0.02,0.025,0.0036748094,0.0020598363,-99.632519,200.0,140.0,6315.11,4942.26,1372.85,5168.52,226.26,7183.6,6860.37,5028.52,7183.6,,undefined
2049,1,74.0,2466685.87,0.045,0.02,0.025,0.0036748094,0.0020598363,-99.632519,200.0,140.0,6328.12,4952.44,1375.68,5172.34,219.9,7189.05,6874.91,5032.34,7189.05,,undefined
2049,2,74.08,2468555.97,0.045,0.02,0.025,0.0036748094,0.0020598363,-99.632519,200.0,140.0,6341.15,4962.64,1378.51,5176.15,213.51,7194.5,6889.49,5036.15,7194.5,,undefined
2049,3,74.17,2470427.49,0.045,0.02,0.025,0.0036748094,0.0020598363,-99.632519,200.0,140.0,6354.21,4972.86,1381.35,5179.97,207.11,7199.95,6904.09,5039.97,7199.95,,undefined
2049,4,74.25,2472300.43,0.045,0.02,0.025,0.0036748094,0.0020598363,-99.632519,200.0,140.0,6367.3,4983.11,1384.2,5183.79,200.68,7205.41,6918.72,5043.79,7205.41,,undefined
2049,5,74.33,2474174.78,0.045,0.02,0.025,0.0036748094,0.0020598363,-99.632519,200.0,140.0,6380.42,4993.37,1387.05,5187.61,194.24,7210.88,6933.39,5047.61,7210.88,,undefined
2049,6,74.42,2476050.56,0.045,0.02,0.025,0.0036748094,0.0020598363,-99.632519,200.0,140.0,6393.56,5003.66,1389.9,5191.44,187.79,7216.34,6948.08,5051.44,7216.34,,undefined
2049,7,74.5,2477927.76,0.045,0.02,0.025,0.0036748094,0.0020598363,-99.632519,200.0,140.0,6406.73,5013.96,1392.77,5195.27,181.31,7221.81,6962.8,5055.27,7221.81,,undefined
2049,8,74.58,2479806.38,0.045,0.02,0.025,0.0036748094,0.0020598363,-99.632519,200.0,140.0,6419.93,5024.29,1395.64,5199.1,174.81,7227.29,6977.56,5059.1,7227.29,,undefined
2049,9,74.67,2481686.43,0.045,0.02,0.025,0.0036748094,0.0020598363,-99.632519,200.0,140.0,6433.15,5034.64,1398.51,5202.94,168.3,7232.77,6992.34,5062.94,7232.77,,undefined
2049,10,74.75,2483567.9,0.045,0.02,0.025,0.0036748094,0.0020598363,-99.632519,200.0,140.0,6446.4,5045.01,1401.39,5206.78,161.77,7238.25,7007.16,5066.78,7238.25,,undefined
2049,11,74.83,2485450.8,0.045,0.02,0.025,0.0036748094,0.0020598363,-99.632519,200.0,140.0,6459.68,5055.4,1404.28,5210.62,155.22,7243.74,7022.0,5070.62,7243.74,,undefined
2049,12,74.92,2487335.13,0.045,0.02,0.025,0.0036748094,0.0020598363,-99.632519,200.0,140.0,6472.99,5065.81,1407.17,5214.46,148.65,7249.23,7036.88,5074.46,7249.23,,undefined
2050,1,75.0,2489220.88,0.045,0.02,0.025,0.0036748094,0.0020598363,-99.632519,200.0,140.0,6486.32,5076.25,1410.07,5218.31,142.06,7254.73,7051.79,5078.31,7254.73,,undefined
2050,2,75.08,2491108.07,0.045,0.02,0.025,0.0036748094,0.0020598363,-99.632519,200.0,140.0,6499.68,5086.71,1412.97,5222.16,135.45,7260.23,7066.72,5082.16,7260.23,,undefined
2050,3,75.17,2492996.68,0.045,0.02,0.025,0.0036748094,0.0020598363,-99.632519,200.0,140.0,6513.07,5097.18,1415.88,5226.01,128.83,7265.73,7081.69,5086.01,7265.73,,undefined
2050,4,75.25,2494886.73,0.045,0.02,0.025,0.0036748094,0.0020598363,-99.632519,200.0,140.0,6526.48,5107.68,1418.8,5229.87,122.19,7271.24,7096.69,5089.87,7271.24,,undefined
2050,5,75.33,2496778.21,0.045,0.02,0.025,0.0036748094,0.0020598363,-99.632519,200.0,140.0,6539.93,5118.2,1421.72,5233.73,115.52,7276.75,7111.72,5093.73,7276.75,,undefined
2050,6,75.42,2498671.13,0.045,0.02,0.025,0.0036748094,0.0020598363,-99.632519,200.0,140.0,6553.4,5128.75,1424.65,5237.59,108.84,7282.27,7126.78,5097.59,7282.27,,undefined
2050,7,75.5,2500565.48,0.045,0.02,0.025,0.0036748094,0.0020598363,-99.632519,200.0,140.0,6566.9,5139.31,1427.59,5241.45,102.14,7287.79,7141.87,5101.45,7287.79,,undefined
2050,8,75.58,2502461.26,0.045,0.02,0.025,0.0036748094,0.0020598363,-99.632519,200.0,140.0,6580.42,5149.9,1430.53,5245.32,95.42,7293.32,7157.0,5105.32,7293.32,,undefined
2050,9,75.67,2504358.48,0.045,0.02,0.025,0.0036748094,0.0020598363,-99.632519,200.0,140.0,6593.98,5160.51,1433.47,5249.19,88.69,7298.85,7172.15,5109.19,7298.85,,undefined
2050,10,75.75,2506257.15,0.045,0.02,0.025,0.0036748094,0.0020598363,-99.632519,200.0,140.0,6607.56,5171.13,1436.43,5253.07,81.93,7304.38,7187.34,5113.07,7304.38,,undefined
2050,11,75.83,2508157.25,0.045,0.02,0.025,0.0036748094,0.0020598363,-99.632519,200.0,140.0,6621.17,5181.79,1439.39,5256.94,75.16,7309.92,7202.55,5116.94,7309.92,,undefined
2050,12,75.92,2510058.79,0.045,0.02,0.025,0.0036748094,0.0020598363,-99.632519,200.0,140.0,6634.81,5192.46,1442.35,5260.82,68.36,7315.46,7217.8,5120.82,7315.46,,undefined
2051,1,76.0,2511961.77,0.045,0.02,0.025,0.0036748094,0.0020598363,-99.632519,200.0,140.0,6648.48,5203.16,1445.32,5264.7,61.55,7321.0,7233.08,5124.7,7321.0,,undefined
2051,2,76.08,2513866.2,0.045,0.02,0.025,0.0036748094,0.0020598363,-99.632519,200.0,140.0,6662.17,5213.87,1448.3,5268.59,54.72,7326.56,7248.39,5128.59,7326.56,,undefined
2051,3,76.17,2515772.07,0.045,0.02,0.025,0.0036748094,0.0020598363,-99.632519,200.0,140.0,6675.89,5224.61,1451.28,5272.48,47.86,7332.11,7263.73,5132.48,7332.11,,undefined
2051,4,76.25,2517679.38,0.045,0.02,0.025,0.0036748094,0.0020598363,-99.632519,200.0,140.0,6689.65,5235.37,1454.27,5276.37,40.99,7337.67,7279.11,5136.37,7337.67,,undefined
2051,5,76.33,2519588.14,0.045,0.02,0.025,0.0036748094,0.0020598363,-99.632519,200.0,140.0,6703.43,5246.16,1457.27,5280.26,34.1,7343.23,7294.51,5140.26,7343.23,,undefined
2051,6,76.42,2521498.35,0.045,0.02,0.025,0.0036748094,0.0020598363,-99.632519,200.0,140.0,6717.23,5256.97,1460.27,5284.16,27.19,7348.8,7309.95,5144.16,7348.8,,undefined
2051,7,76.5,2523410.0,0.045,0.02,0.025,0.0036748094,0.0020598363,-99.632519,200.0,140.0,6731.07,5267.79,1463.28,5288.06,20.27,7354.37,7325.42,5148.06,7354.37,,undefined
2051,8,76.58,2525323.11,0.045,0.02,0.025,0.0036748094,0.0020598363,-99.632519,200.0,140.0,6744.93,5278.64,1466.29,5291.96,13.32,7359.95,7340.92,5151.96,7359.95,,undefined
2051,9,76.67,2527237.66,0.045,0.02,0.025,0.0036748094,0.0020598363,-99.632519,200.0,140.0,6758.83,5289.52,1469.31,5295.87,6.35,7365.53,7356.45,5155.87,7365.53,,undefined
2051,10,76.75,2529152.76,0.045,0.02,0.025,0.0036748094,0.0020598363,-99.632519,200.0,140.0,6772.75,5300.41,1472.34,5300.41,0.0,7371.11,7372.02,5160.41,7372.02,,undefined
2051,11,76.83,2531059.3,0.045,0.02,0.025,0.0036748094,0.0020598363,-99.632519,200.0,140.0,6786.7,5311.33,1475.37,5311.33,0.0,7376.7,7387.62,5171.33,7387.62,,undefined
2051,12,76.92,2532957.21,0.045,0.02,0.025,0.0036748094,0.0020598363,-99.632519,200.0,140.0,6800.68,5322.27,1478.41,5322.27,0.0,7382.26,7403.25,5182.27,7403.25,,undefined
2052,1,77.0,2534846.44,0.045,0.02,0.025,0.0036748094,0.0020598363,-99.632519,200.0,140.0,6814.69,5333.23,1481.45,5333.23,0.0,7387.79,7418.91,5193.23,7418.91,,undefined
2052,2,77.08,2536726.92,0.045,0.02,0.025,0.0036748094,0.0020598363,-99.632519,200.0,140.0,6828.73,5344.22,1484.51,5344.22,0.0,7393.3,7434.6,5204.22,7434.6,,undefined
2052,3,77.17,2538598.58,0.045,0.02,0.025,0.0036748094,0.0020598363,-99.632519,200.0,140.0,6842.79,5355.23,1487.56,5355.23,0.0,7398.79,7450.33,5215.23,7450.33,,undefined
2052,4,77.25,2540461.36,0.045,0.02,0.025,0.0036748094,0.0020598363,-99.632519,200.0,140.0,6856.89,5366.26,1490.63,5366.26,0.0,7404.25,7466.08,5226.26,7466.08,,undefined
2052,5,77.33,2542315.2,0.045,0.02,0.025,0.0036748094,0.0020598363,-99.632519,200.0,140.0,6871.01,5377.31,1493.7,5377.31,0.0,7409.68,7481.88,5237.31,7481.88,,undefined
2052,6,77.42,2544160.02,0.045,0.02,0.025,0.0036748094,0.0020598363,-99.632519,200.0,140.0,6885.16,5388.39,1496.77,5388.39,0.0,7415.09,7497.7,5248.39,7497.7,,undefined
2052,7,77.5,2545995.77,0.045,0.02,0.025,0.0036748094,0.0020598363,-99.632519,200.0,140.0,6899.35,5399.49,1499.86,5399.49,0.0,7420.47,7513.56,5259.49,7513.56,,undefined
2052,8,77.58,2547822.38,0.045,0.02,0.025,0.0036748094,0.0020598363,-99.632519,200.0,140.0,6913.56,5410.61,1502.95,5410.61,0.0,7425.82,7529.44,5270.61,7529.44,,undefined
2052,9,77.67,2549639.77,0.045,0.02,0.025,0.0036748094,0.0020598363,-99.632519,200.0,140.0,6927.8,5421.76,1506.04,5421.76,0.0,7431.15,7545.37,5281.76,7545.37,,undefined
2052,10,77.75,2551447.89,0.045,0.02,0.025,0.0036748094,0.0020598363,-99.632519,200.0,140.0,6942.07,5432.92,1509.15,5432.92,0.0,7436.45,7561.32,5292.92,7561.32,,undefined
2052,11,77.83,2553246.67,0.045,0.02,0.025,0.0036748094,0.0020598363,-99.632519,200.0,140.0,6956.37,5444.11,1512.25,5444.11,0.0,7441.72,7577.31,5304.11,7577.31,,undefined
2052,12,77.92,2555036.04,0.045,0.02,0.025,0.0036748094,0.0020598363,-99.632519,200.0,140.0,6970.7,5455.33,1515.37,5455.33,0.0,7446.97,7593.33,5315.33,7593.33,,undefined
2053,1,78.0,2556815.93,0.045,0.02,0.025,0.0036748094,0.0020598363,-99.632519,200.0,140.0,6985.06,5466.57,1518.49,5466.57,0.0,7452.19,7609.38,5326.57,7609.38,,undefined
2053,2,78.08,2558586.28,0.045,0.02,0.025,0.0036748094,0.0020598363,-99.632519,200.0,140.0,6999.44,5477.83,1521.62,5477.83,0.0,7457.38,7625.47,5337.83,7625.47,,undefined
2053,3,78.17,2560347.01,0.045,0.02,0.025,0.0036748094,0.0020598363,-99.632519,200.0,140.0,7013.86,5489.11,1524.75,5489.11,0.0,7462.54,7641.58,5349.11,7641.58,,undefined
2053,4,78.25,2562098.06,0.045,0.02,0.025,0.0036748094,0.0020598363,-99.632519,200.0,140.0,7028.31,5500.42,1527.89,5500.42,0.0,7467.68,7657.74,5360.42,7657.74,,undefined
2053,5,78.33,2563839.36,0.045,0.02,0.025,0.0036748094,0.0020598363,-99.632519,200.0,140.0,7042.79,5511.75,1531.04,5511.75,0.0,7472.79,7673.92,5371.75,7673.92,,undefined
2053,6,78.42,2565570.84,0.045,0.02,0.025,0.0036748094,0.0020598363,-99.632519,200.0,140.0,7057.29,5523.1,1534.19,5523.1,0.0,7477.86,7690.14,5383.1,7690.14,,undefined
2053,7,78.5,2567292.43,0.045,0.02,0.025,0.0036748094,0.0020598363,-99.632519,200.0,140.0,7071.83,5534.48,1537.35,5534.48,0.0,7482.91,7706.39,5394.48,7706.39,,undefined
2053,8,78.58,2569004.06,0.045,0.02,0.025,0.0036748094,0.0020598363,-99.632519,200.0,140.0,7086.4,5545.88,1540.52,5545.88,0.0,7487.94,7722.68,5405.88,7722.68,,undefined
2053,9,78.67,2570705.66,0.045,0.02,0.025,0.0036748094,0.0020598363,-99.632519,200.0,140.0,7100.99,5557.3,1543.69,5557.3,0.0,7492.93,7739.0,5417.3,7739.0,,undefined
2053,10,78.75,2572397.16,0.045,0.02,0.025,0.0036748094,0.0020598363,-99.632519,200.0,140.0,7115.62,5568.75,1546.87,5568.75,0.0,7497.89,7755.35,5428.75,7755.35,,undefined
2053,11,78.83,2574078.49,0.045,0.02,0.025,0.0036748094,0.0020598363,-99.632519,200.0,140.0,7130.28,5580.22,1550.06,5580.22,0.0,7502.83,7771.74,5440.22,7771.74,,undefined
2053,12,78.92,2575749.58,0.045,0.02,0.025,0.0036748094,0.0020598363,-99.632519,200.0,140.0,7144.96,5591.71,1553.25,5591.71,0.0,7507.73,7788.16,5451.71,7788.16,,undefined
2054,1,79.0,2577410.36,0.045,0.02,0.025,0.0036748094,0.0020598363,-99.632519,200.0,140.0,7159.68,5603.23,1556.45,5603.23,0.0,7512.6,7804.61,5463.23,7804.61,,undefined
2054,2,79.08,2579060.75,0.045,0.02,0.025,0.0036748094,0.0020598363,-99.632519,200.0,140.0,7174.43,5614.77,1559.66,5614.77,0.0,7517.45,7821.1,5474.77,7821.1,,undefined
2054,3,79.17,2580700.68,0.045,0.02,0.025,0.0036748094,0.0020598363,-99.632519,200.0,140.0,7189.21,5626.34,1562.87,5626.34,0.0,7522.26,7837.62,5486.34,7837.62,,undefined
2054,4,79.25,2582330.08,0.045,0.02,0.025,0.0036748094,0.0020598363,-99.632519,200.0,140.0,7204.02,5637.93,1566.09,5637.93,0.0,7527.04,7854.18,5497.93,7854.18,,undefined
2054,5,79.33,2583948.88,0.045,0.02,0.025,0.0036748094,0.0020598363,-99.632519,200.0,140.0,7218.86,5649.54,1569.32,5649.54,0.0,7531.8,7870.77,5509.54,7870.77,,undefined
2054,6,79.42,2585557.01,0.045,0.02,0.025,0.0036748094,0.0020598363,-99.632519,200.0,140.0,7233.73,5661.18,1572.55,5661.18,0.0,7536.52,7887.4,5521.18,7887.4,,undefined
2054,7,79.5,2587154.38,0.045,0.02,0.025,0.0036748094,0.0020598363,-99.632519,200.0,140.0,7248.63,5672.84,1575.79,5672.84,0.0,7541.21,7904.05,5532.84,7904.05,,undefined
2054,8,79.58,2588740.93,0.045,0.02,0.025,0.0036748094,0.0020598363,-99.632519,200.0,140.0,7263.56,5684.52,1579.03,5684.52,0.0,7545.87,7920.75,5544.52,7920.75,,undefined
2054,9,79.67,2590316.59,0.045,0.02,0.025,0.0036748094,0.0020598363,-99.632519,200.0,140.0,7278.52,5696.23,1582.29,5696.23,0.0,7550.49,7937.47,5556.23,7937.47,,undefined
2054,10,79.75,2591881.27,0.045,0.02,0.025,0.0036748094,0.0020598363,-99.632519,200.0,140.0,7293.51,5707.97,1585.55,5707.97,0.0,7555.09,7954.24,5567.97,7954.24,,undefined
2054,11,79.83,2593434.91,0.045,0.02,0.025,0.0036748094,0.0020598363,-99.632519,200.0,140.0,7308.53,5719.72,1588.81,5719.72,0.0,7559.65,7971.03,5579.72,7971.03,,undefined
2054,12,79.92,2594977.43,0.045,0.02,0.025,0.0036748094,0.0020598363,-99.632519,200.0,140.0,7323.59,5731.5,1592.08,5731.5,0.0,7564.19,7987.86,5591.5,7987.86,,undefined
2055,1,80.0,2596508.74,0.045,0.02,0.025,0.0036748094,0.0020598363,-99.632519,200.0,140.0,7338.67,5743.31,1595.36,5743.31,0.0,7568.68,8004.73,5603.31,8004.73,,undefined
2055,2,80.08,2598028.79,0.045,0.02,0.025,0.0036748094,0.0020598363,-99.632519,200.0,140.0,7353.79,5755.14,1598.65,5755.14,0.0,7573.15,8021.63,5615.14,8021.63,,undefined
2055,3,80.17,2599537.49,0.045,0.02,0.025,0.0036748094,0.0020598363,-99.632519,200.0,140.0,7368.94,5767.0,1601.94,5767.0,0.0,7577.58,8038.56,5627.0,8038.56,,undefined
2055,4,80.25,2601034.76,0.045,0.02,0.025,0.0036748094,0.0020598363,-99.632519,200.0,140.0,7384.12,5778.87,1605.24,5778.87,0.0,7581.98,8055.53,5638.87,8055.53,,undefined
2055,5,80.33,2602520.52,0.045,0.02,0.025,0.0036748094,0.0020598363,-99.632519,200.0,140.0,7399.33,5790.78,1608.55,5790.78,0.0,7586.35,8072.54,5650.78,8072.54,,undefined
2055,6,80.42,2603994.71,0.045,0.02,0.025,0.0036748094,0.0020598363,-99.632519,200.0,140.0,7414.57,5802.71,1611.86,5802.71,0.0,7590.68,8089.58,5662.71,8089.58,,undefined
2055,7,80.5,2605457.24,0.045,0.02,0.025,0.0036748094,0.0020598363,-99.632519,200.0,140.0,7429.84,5814.66,1615.18,5814.66,0.0,7594.98,8106.66,5674.66,8106.66,,undefined
2055,8,80.58,2606908.03,0.045,0.02,0.025,0.0036748094,0.0020598363,-99.632519,200.0,140.0,7445.15,5826.64,1618.51,5826.64,0.0,7599.25,8123.77,5686.64,8123.77,,undefined
2055,9,80.67,2608347.01,0.045,0.02,0.025,0.0036748094,0.0020598363,-99.632519,200.0,140.0,7460.48,5838.64,1621.84,5838.64,0.0,7603.48,8140.91,5698.64,8140.91,,undefined
2055,10,80.75,2609774.1,0.045,0.02,0.025,0.0036748094,0.0020598363,-99.632519,200.0,140.0,7475.85,5850.66,1625.18,5850.66,0.0,7607.68,8158.09,5710.66,8158.09,,undefined
2055,11,80.83,2611189.21,0.045,0.02,0.025,0.0036748094,0.0020598363,-99.632519,200.0,140.0,7491.25,5862.72,1628.53,5862.72,0.0,7611.84,8175.31,5722.72,8175.31,,undefined
2055,12,80.92,2612592.27,0.045,0.02,0.025,0.0036748094,0.0020598363,-99.632519,200.0,140.0,7506.68,5874.79,1631.89,5874.79,0.0,7615.97,8192.56,5734.79,8192.56,,undefined
2056,1,81.0,2613983.2,0.045,0.02,0.025,0.0036748094,0.0020598363,-99.632519,200.0,140.0,7522.14,5886.89,1635.25,5886.89,0.0,7620.06,8209.85,5746.89,8209.85,,undefined
2056,2,81.08,2615361.92,0.045,0.02,0.025,0.0036748094,0.0020598363,-99.632519,200.0,140.0,7537.64,5899.02,1638.62,5899.02,0.0,7624.12,8227.17,5759.02,8227.17,,undefined
2056,3,81.17,2616728.35,0.045,0.02,0.025,0.0036748094,0.0020598363,-99.632519,200.0,140.0,7553.16,5911.17,1641.99,5911.17,0.0,7628.14,8244.53,5771.17,8244.53,,undefined
2056,4,81.25,2618082.41,0.045,0.02,0.025,0.0036748094,0.0020598363,-99.632519,200.0,140.0,7568.72,5923.35,1645.37,5923.35,0.0,7632.12,8261.92,5783.35,8261.92,,undefined
2056,5,81.33,2619424.01,0.045,0.02,0.025,0.0036748094,0.0020598363,-99.632519,200.0,140.0,7584.31,5935.55,1648.76,5935.55,0.0,7636.07,8279.35,5795.55,8279.35,,undefined
2056,6,81.42,2620753.07,0.045,0.02,0.025,0.0036748094,0.0020598363,-99.632519,200.0,140.0,7599.93,5947.77,1652.16,5947.77,0.0,7639.99,8296.82,5807.77,8296.82,,undefined
2056,7,81.5,2622069.52,0.045,0.02,0.025,0.0036748094,0.0020598363,-99.632519,200.0,140.0,7615.59,5960.03,1655.56,5960.03,0.0,7643.86,8314.32,5820.03,8314.32,,undefined
2056,8,81.58,2623373.26,0.045,0.02,0.025,0.0036748094,0.0020598363,-99.632519,200.0,140.0,7631.27,5972.3,1658.97,5972.3,0.0,7647.7,8331.86,5832.3,8331.86,,undefined
2056,9,81.67,2624664.23,0.045,0.02,0.025,0.0036748094,0.0020598363,-99.632519,200.0,140.0,7646.99,5984.6,1662.39,5984.6,0.0,7651.51,8349.43,5844.6,8349.43,,undefined
2056,10,81.75,2625942.32,0.045,0.02,0.025,0.0036748094,0.0020598363,-99.632519,200.0,140.0,7662.75,5996.93,1665.81,5996.93,0.0,7655.27,8367.04,5856.93,8367.04,,undefined
2056,11,81.83,2627207.47,0.045,0.02,0.025,0.0036748094,0.0020598363,-99.632519,200.0,140.0,7678.53,6009.28,1669.25,6009.28,0.0,7659.0,8384.69,5869.28,8384.69,,undefined
2056,12,81.92,2628459.58,0.045,0.02,0.025,0.0036748094,0.0020598363,-99.632519,200.0,140.0,7694.35,6021.66,1672.68,6021.66,0.0,7662.69,8402.37,5881.66,8402.37,,undefined
2057,1,82.0,2629698.58,0.045,0.02,0.025,0.0036748094,0.0020598363,-99.632519,200.0,140.0,7710.19,6034.07,1676.13,6034.07,0.0,7666.34,8420.09,5894.07,8420.09,,undefined
2057,2,82.08,2630924.37,0.045,0.02,0.025,0.0036748094,0.0020598363,-99.632519,200.0,140.0,7726.08,6046.49,1679.58,6046.49,0.0,7669.95,8437.85,5906.49,8437.85,,undefined
2057,3,82.17,2632136.87,0.045,0.02,0.025,0.0036748094,0.0020598363,-99.632519,200.0,140.0,7741.99,6058.95,1683.04,6058.95,0.0,7673.53,8455.64,5918.95,8455.64,,undefined
2057,4,82.25,2633336.0,0.045,0.02,0.025,0.0036748094,0.0020598363,-99.632519,200.0,140.0,7757.94,6071.43,1686.51,6071.43,0.0,7677.07,8473.47,5931.43,8473.47,,undefined
2057,5,82.33,2634521.67,0.045,0.02,0.025,0.0036748094,0.0020598363,-99.632519,200.0,140.0,7773.92,6083.94,1689.98,6083.94,0.0,7680.56,8491.34,5943.94,8491.34,,undefined
2057,6,82.42,2635693.8,0.045,0.02,0.025,0.0036748094,0.0020598363,-99.632519,200.0,140.0,7789.93,6096.47,1693.46,6096.47,0.0,7684.02,8509.24,5956.47,8509.24,,undefined
2057,7,82.5,2636852.29,0.045,0.02,0.025,0.0036748094,0.0020598363,-99.632519,200.0,140.0,7805.98,6109.03,1696.95,6109.03,0.0,7687.44,8527.18,5969.03,8527.18,,undefined
2057,8,82.58,2637997.06,0.045,0.02,0.025,0.0036748094,0.0020598363,-99.632519,200.0,140.0,7822.06,6121.61,1700.45,6121.61,0.0,7690.82,8545.16,5981.61,8545.16,,undefined
2057,9,82.67,2639128.03,0.045,0.02,0.025,0.0036748094,0.0020598363,-99.632519,200.0,140.0,7838.17,6134.22,1703.95,6134.22,0.0,7694.16,8563.17,5994.22,8563.17,,undefined
2057,10,82.75,2640245.1,0.045,0.02,0.025,0.0036748094,0.0020598363,-99.632519,200.0,140.0,7854.31,6146.85,1707.46,6146.85,0.0,7697.46,8581.22,6006.85,8581.22,,undefined
2057,11,82.83,2641348.19,0.045,0.02,0.025,0.0036748094,0.0020598363,-99.632519,200.0,140.0,7870.49,6159.52,1710.98,6159.52,0.0,7700.71,8599.31,6019.52,8599.31,,undefined
2057,12,82.92,2642437.21,0.045,0.02,0.025,0.0036748094,0.0020598363,-99.632519,200.0,140.0,7886.7,6172.2,1714.5,6172.2,0.0,7703.93,8617.43,6032.2,8617.43,,undefined
2058,1,83.0,2643512.07,0.045,0.02,0.025,0.0036748094,0.0020598363,-99.632519,200.0,140.0,7902.95,6184.92,1718.03,6184.92,0.0,7707.11,8635.6,6044.92,8635.6,,undefined
2058,2,83.08,2644572.67,0.045,0.02,0.025,0.0036748094,0.0020598363,-99.632519,200.0,140.0,7919.23,6197.66,1721.57,6197.66,0.0,7710.24,8653.8,6057.66,8653.8,,undefined
2058,3,83.17,2645618.94,0.045,0.02,0.025,0.0036748094,0.0020598363,-99.632519,200.0,140.0,7935.54,6210.42,1725.12,6210.42,0.0,7713.34,8672.03,6070.42,8672.03,,undefined
2058,4,83.25,2646650.78,0.045,0.02,0.025,0.0036748094,0.0020598363,-99.632519,200.0,140.0,7951.89,6223.22,1728.67,6223.22,0.0,7716.39,8690.31,6083.22,8690.31,,undefined
2058,5,83.33,2647668.1,0.045,0.02,0.025,0.0036748094,0.0020598363,-99.632519,200.0,140.0,7968.27,6236.03,1732.23,6236.03,0.0,7719.4,8708.62,6096.03,8708.62,,undefined
2058,6,83.42,2648670.8,0.045,0.02,0.025,0.0036748094,0.0020598363,-99.632519,200.0,140.0,7984.68,6248.88,1735.8,6248.88,0.0,7722.37,8726.97,6108.88,8726.97,,undefined
2058,7,83.5,2649658.8,0.045,0.02,0.025,0.0036748094,0.0020598363,-99.632519,200.0,140.0,8001.13,6261.75,1739.38,6261.75,0.0,7725.29,8745.36,6121.75,8745.36,,undefined
2058,8,83.58,2650632.01,0.045,0.02,0.025,0.0036748094,0.0020598363,-99.632519,200.0,140.0,8017.61,6274.65,1742.96,6274.65,0.0,7728.17,8763.79,6134.65,8763.79,,undefined
2058,9,83.67,2651590.33,0.045,0.02,0.025,0.0036748094,0.0020598363,-99.632519,200.0,140.0,8034.12,6287.57,1746.55,6287.57,0.0,7731.01,8782.25,6147.57,8782.25,,undefined
