year,month,age,portfolio_end,exp_return_annual,variance_annual,inflation_annual,return_step_factor,inflation_step_factor,return_step_pct,monthly_income,monthly_taxed_income,monthly_requested_raw_expenses,monthly_requested_fixed_expenses,monthly_requested_discretionary_expenses,monthly_raw_expenses,monthly_discretionary_expenses,monthly_withdrawl_cap,monthly_fixed_withdrawl_need,monthly_net_expenses,monthly_gross_up,event,assumption_reason
2047,9,72.67,4052215.98,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,200.0,140.0,6123.16,4792.04,1331.12,6123.16,1331.12,11781.9,6645.77,5983.16,8547.38,,undefined
2047,10,72.75,4064972.11,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,200.0,140.0,6135.78,4801.91,1333.86,6135.78,1333.86,11818.96,6659.88,5995.78,8565.4,,undefined
2047,11,72.83,4077777.29,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,200.0,140.0,6148.42,4811.8,1336.61,6148.42,1336.61,11856.17,6674.01,6008.42,8583.45,,undefined
2047,12,72.92,4090631.77,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,200.0,140.0,6161.08,4821.72,1339.37,6161.08,1339.37,11893.52,6688.16,6021.08,8601.54,,undefined
2048,1,73.0,4103535.75,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,200.0,140.0,6173.77,4831.65,1342.12,6173.77,1342.12,11931.01,6702.35,6033.77,8619.67,,undefined
2048,2,73.08,4116489.46,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,200.0,140.0,6186.49,4841.6,1344.89,6186.49,1344.89,11968.65,6716.57,6046.49,8637.84,,undefined
2048,3,73.17,4129493.12,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,200.0,140.0,6199.23,4851.57,1347.66,6199.23,1347.66,12006.43,6730.82,6059.23,8656.05,,undefined
2048,4,73.25,4142546.96,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,200.0,140.0,6212.0,4861.57,1350.44,6212.0,1350.44,12044.35,6745.09,6072.0,8674.29,,undefined
2048,5,73.33,4155651.21,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,200.0,140.0,6224.8,4871.58,1353.22,6224.8,1353.22,12082.43,6759.4,6084.8,8692.57,,undefined
2048,6,73.42,4168806.1,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,200.0,140.0,6237.62,4881.61,1356.0,6237.62,1356.0,12120.65,6773.74,6097.62,8710.88,,undefined
2048,7,73.5,4182011.84,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,200.0,140.0,6250.47,4891.67,1358.8,6250.47,1358.8,12159.02,6788.1,6110.47,8729.24,,undefined
2048,8,73.58,4195268.68,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,200.0,140.0,6263.34,4901.75,1361.6,6263.34,1361.6,12197.53,6802.49,6123.34,8747.63,,undefined
2048,9,73.67,4208576.83,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,200.0,140.0,6276.24,4911.84,1364.4,6276.24,1364.4,12236.2,6816.92,6136.24,8766.06,,undefined
2048,10,73.75,4221936.55,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,200.0,140.0,6289.17,4921.96,1367.21,6289.17,1367.21,12275.02,6831.37,6149.17,8784.53,,undefined
2048,11,73.83,4235348.05,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,200.0,140.0,6302.13,4932.1,1370.03,6302.13,1370.03,12313.98,6845.86,6162.13,8803.04,,undefined
2048,12,73.92,4248811.57,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,200.0,140.0,6315.11,4942.26,1372.85,6315.11,1372.85,12353.1,6860.37,6175.11,8821.58,,undefined
2049,1,74.0,4262327.35,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,200.0,140.0,6328.12,4952.44,1375.68,6328.12,1375.68,12392.37,6874.91,6188.12,8840.17,,undefined
2049,2,74.08,4275895.63,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,200.0,140.0,6341.15,4962.64,1378.51,6341.15,1378.51,12431.79,6889.49,6201.15,8858.79,,undefined
2049,3,74.17,4289516.64,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,200.0,140.0,6354.21,4972.86,1381.35,6354.21,1381.35,12471.36,6904.09,6214.21,8877.45,,undefined
2049,4,74.25,4303190.62,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,200.0,140.0,6367.3,4983.11,1384.2,6367.3,1384.2,12511.09,6918.72,6227.3,8896.14,,undefined
2049,5,74.33,4316917.81,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,200.0,140.0,6380.42,4993.37,1387.05,6380.42,1387.05,12550.97,6933.39,6240.42,8914.88,,undefined
2049,6,74.42,4330698.46,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,200.0,140.0,6393.56,5003.66,1389.9,6393.56,1389.9,12591.01,6948.08,6253.56,8933.66,,undefined
2049,7,74.5,4344532.8,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,200.0,140.0,6406.73,5013.96,1392.77,6406.73,1392.77,12631.2,6962.8,6266.73,8952.47,,undefined
2049,8,74.58,4358421.08,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,200.0,140.0,6419.93,5024.29,1395.64,6419.93,1395.64,12671.55,6977.56,6279.93,8971.32,,undefined
2049,9,74.67,4372363.55,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,200.0,140.0,6433.15,5034.64,1398.51,6433.15,1398.51,12712.06,6992.34,6293.15,8990.21,,undefined
2049,10,74.75,4386360.44,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,200.0,140.0,6446.4,5045.01,1401.39,6446.4,1401.39,12752.73,7007.16,6306.4,9009.14,,undefined
2049,11,74.83,4400412.02,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,200.0,140.0,6459.68,5055.4,1404.28,6459.68,1404.28,12793.55,7022.0,6319.68,9028.11,,undefined
2049,12,74.92,4414518.52,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,200.0,140.0,6472.99,5065.81,1407.17,6472.99,1407.17,12834.54,7036.88,6332.99,9047.12,,undefined
2050,1,75.0,4428680.19,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,200.0,140.0,6486.32,5076.25,1410.07,6486.32,1410.07,12875.68,7051.79,6346.32,9066.17,,undefined
2050,2,75.08,4442897.3,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,200.0,140.0,6499.68,5086.71,1412.97,6499.68,1412.97,12916.98,7066.72,6359.68,9085.26,,undefined
2050,3,75.17,4457170.08,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,200.0,140.0,6513.07,5097.18,1415.88,6513.07,1415.88,12958.45,7081.69,6373.07,9104.38,,undefined
2050,4,75.25,4471498.8,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,200.0,140.0,6526.48,5107.68,1418.8,6526.48,1418.8,13000.08,7096.69,6386.48,9123.55,,undefined
2050,5,75.33,4485883.71,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,200.0,140.0,6539.93,5118.2,1421.72,6539.93,1421.72,13041.87,7111.72,6399.93,9142.75,,undefined
2050,6,75.42,4500325.06,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,200.0,140.0,6553.4,5128.75,1424.65,6553.4,1424.65,13083.83,7126.78,6413.4,9162.0,,undefined
2050,7,75.5,4514823.11,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,200.0,140.0,6566.9,5139.31,1427.59,6566.9,1427.59,13125.95,7141.87,6426.9,9181.28,,undefined
2050,8,75.58,4529378.12,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,200.0,140.0,6580.42,5149.9,1430.53,6580.42,1430.53,13168.23,7157.0,6440.42,9200.61,,undefined
2050,9,75.67,4543990.36,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,200.0,140.0,6593.98,5160.51,1433.47,6593.98,1433.47,13210.69,7172.15,6453.98,9219.97,,undefined
2050,10,75.75,4558660.07,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,200.0,140.0,6607.56,5171.13,1436.43,6607.56,1436.43,13253.31,7187.34,6467.56,9239.37,,undefined
2050,11,75.83,4573387.53,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,200.0,140.0,6621.17,5181.79,1439.39,6621.17,1439.39,13296.09,7202.55,6481.17,9258.82,,undefined
2050,12,75.92,4588173.0,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,200.0,140.0,6634.81,5192.46,1442.35,6634.81,1442.35,13339.05,7217.8,6494.81,9278.3,,undefined
2051,1,76.0,4603016.74,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,200.0,140.0,6648.48,5203.16,1445.32,6648.48,1445.32,13382.17,7233.08,6508.48,9297.82,,undefined
2051,2,76.08,4617919.02,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,200.0,140.0,6662.17,5213.87,1448.3,6662.17,1448.3,13425.47,7248.39,6522.17,9317.39,,undefined
2051,3,76.17,4632880.1,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,200.0,140.0,6675.89,5224.61,1451.28,6675.89,1451.28,13468.93,7263.73,6535.89,9336.99,,undefined
2051,4,76.25,4647900.26,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,200.0,140.0,6689.65,5235.37,1454.27,6689.65,1454.27,13512.57,7279.11,6549.65,9356.64,,undefined
2051,5,76.33,4662979.77,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,200.0,140.0,6703.43,5246.16,1457.27,6703.43,1457.27,13556.38,7294.51,6563.43,9376.32,,undefined
2051,6,76.42,4678118.9,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,200.0,140.0,6717.23,5256.97,1460.27,6717.23,1460.27,13600.36,7309.95,6577.23,9396.05,,undefined
2051,7,76.5,4693317.92,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,200.0,140.0,6731.07,5267.79,1463.28,6731.07,1463.28,13644.51,7325.42,6591.07,9415.81,,undefined
2051,8,76.58,4708577.1,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,200.0,140.0,6744.93,5278.64,1466.29,6744.93,1466.29,13688.84,7340.92,6604.93,9435.62,,undefined
2051,9,76.67,4723896.72,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,200.0,140.0,6758.83,5289.52,1469.31,6758.83,1469.31,13733.35,7356.45,6618.83,9455.47,,undefined
2051,10,76.75,4739277.07,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,200.0,140.0,6772.75,5300.41,1472.34,6772.75,1472.34,13778.03,7372.02,6632.75,9475.36,,undefined
2051,11,76.83,4754718.41,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,200.0,140.0,6786.7,5311.33,1475.37,6786.7,1475.37,13822.89,7387.62,6646.7,9495.29,,undefined
2051,12,76.92,4770221.02,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,200.0,140.0,6800.68,5322.27,1478.41,6800.68,1478.41,13867.93,7403.25,6660.68,9515.26,,undefined
2052,1,77.0,4785785.2,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,200.0,140.0,6814.69,5333.23,1481.45,6814.69,1481.45,13913.14,7418.91,6674.69,9535.27,,undefined
2052,2,77.08,4801411.21,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,200.0,140.0,6828.73,5344.22,1484.51,6828.73,1484.51,13958.54,7434.6,6688.73,9555.32,,undefined
2052,3,77.17,4817099.36,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,200.0,140.0,6842.79,5355.23,1487.56,6842.79,1487.56,14004.12,7450.33,6702.79,9575.42,,undefined
2052,4,77.25,4832849.91,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,200.0,140.0,6856.89,5366.26,1490.63,6856.89,1490.63,14049.87,7466.08,6716.89,9595.55,,undefined
2052,5,77.33,4848663.16,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,200.0,140.0,6871.01,5377.31,1493.7,6871.01,1493.7,14095.81,7481.88,6731.01,9615.73,,undefined
2052,6,77.42,4864539.39,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,200.0,140.0,6885.16,5388.39,1496.77,6885.16,1496.77,14141.93,7497.7,6745.16,9635.95,,undefined
2052,7,77.5,4880478.9,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,200.0,140.0,6899.35,5399.49,1499.86,6899.35,1499.86,14188.24,7513.56,6759.35,9656.21,,undefined
2052,8,77.58,4896481.98,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,200.0,140.0,6913.56,5410.61,1502.95,6913.56,1502.95,14234.73,7529.44,6773.56,9676.51,,undefined
2052,9,77.67,4912548.91,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,200.0,140.0,6927.8,5421.76,1506.04,6927.8,1506.04,14281.41,7545.37,6787.8,9696.86,,undefined
2052,10,77.75,4928680.0,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,200.0,140.0,6942.07,5432.92,1509.15,6942.07,1509.15,14328.27,7561.32,6802.07,9717.24,,undefined
2052,11,77.83,4944875.54,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,200.0,140.0,6956.37,5444.11,1512.25,6956.37,1512.25,14375.32,7577.31,6816.37,9737.67,,undefined
2052,12,77.92,4961135.82,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,200.0,140.0,6970.7,5455.33,1515.37,6970.7,1515.37,14422.55,7593.33,6830.7,9758.14,,undefined
2053,1,78.0,4977461.15,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,200.0,140.0,6985.06,5466.57,1518.49,6985.06,1518.49,14469.98,7609.38,6845.06,9778.65,,undefined
2053,2,78.08,4993851.83,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,200.0,140.0,6999.44,5477.83,1521.62,6999.44,1521.62,14517.6,7625.47,6859.44,9799.21,,undefined
2053,3,78.17,5010308.14,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,200.0,140.0,7013.86,5489.11,1524.75,7013.86,1524.75,14565.4,7641.58,6873.86,9819.8,,undefined
2053,4,78.25,5026830.41,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,200.0,140.0,7028.31,5500.42,1527.89,7028.31,1527.89,14613.4,7657.74,6888.31,9840.44,,undefined
2053,5,78.33,5043418.93,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,200.0,140.0,7042.79,5511.75,1531.04,7042.79,1531.04,14661.59,7673.92,6902.79,9861.12,,undefined
2053,6,78.42,5060074.02,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,200.0,140.0,7057.29,5523.1,1534.19,7057.29,1534.19,14709.97,7690.14,6917.29,9881.85,,undefined
2053,7,78.5,5076795.96,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,200.0,140.0,7071.83,5534.48,1537.35,7071.83,1537.35,14758.55,7706.39,6931.83,9902.61,,undefined
2053,8,78.58,5093585.09,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,200.0,140.0,7086.4,5545.88,1540.52,7086.4,1540.52,14807.32,7722.68,6946.4,9923.42,,undefined
2053,9,78.67,5110441.7,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,200.0,140.0,7100.99,5557.3,1543.69,7100.99,1543.69,14856.29,7739.0,6960.99,9944.28,,undefined
2053,10,78.75,5127366.11,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,200.0,140.0,7115.62,5568.75,1546.87,7115.62,1546.87,14905.45,7755.35,6975.62,9965.17,,undefined
2053,11,78.83,5144358.63,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,200.0,140.0,7130.28,5580.22,1550.06,7130.28,1550.06,14954.82,7771.74,6990.28,9986.11,,undefined
2053,12,78.92,5161419.58,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,200.0,140.0,7144.96,5591.71,1553.25,7144.96,1553.25,15004.38,7788.16,7004.96,10007.09,,undefined
2054,1,79.0,5178549.27,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,200.0,140.0,7159.68,5603.23,1556.45,7159.68,1556.45,15054.14,7804.61,7019.68,10028.12,,undefined
2054,2,79.08,5195748.03,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,200.0,140.0,7174.43,5614.77,1559.66,7174.43,1559.66,15104.1,7821.1,7034.43,10049.19,,undefined
2054,3,79.17,5213016.17,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,200.0,140.0,7189.21,5626.34,1562.87,7189.21,1562.87,15154.27,7837.62,7049.21,10070.3,,undefined
2054,4,79.25,5230354.02,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,200.0,140.0,7204.02,5637.93,1566.09,7204.02,1566.09,15204.63,7854.18,7064.02,10091.45,,undefined
2054,5,79.33,5247761.89,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,200.0,140.0,7218.86,5649.54,1569.32,7218.86,1569.32,15255.2,7870.77,7078.86,10112.65,,undefined
2054,6,79.42,5265240.11,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,200.0,140.0,7233.73,5661.18,1572.55,7233.73,1572.55,15305.97,7887.4,7093.73,10133.89,,undefined
2054,7,79.5,5282789.02,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,200.0,140.0,7248.63,5672.84,1575.79,7248.63,1575.79,15356.95,7904.05,7108.63,10155.18,,undefined
2054,8,79.58,5300408.93,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,200.0,140.0,7263.56,5684.52,1579.03,7263.56,1579.03,15408.13,7920.75,7123.56,10176.51,,undefined
2054,9,79.67,5318100.18,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,200.0,140.0,7278.52,5696.23,1582.29,7278.52,1582.29,15459.53,7937.47,7138.52,10197.88,,undefined
2054,10,79.75,5335863.09,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,200.0,140.0,7293.51,5707.97,1585.55,7293.51,1585.55,15511.13,7954.24,7153.51,10219.3,,undefined
2054,11,79.83,5353698.01,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,200.0,140.0,7308.53,5719.72,1588.81,7308.53,1588.81,15562.93,7971.03,7168.53,10240.76,,undefined
2054,12,79.92,5371605.26,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,200.0,140.0,7323.59,5731.5,1592.08,7323.59,1592.08,15614.95,7987.86,7183.59,10262.27,,undefined
2055,1,80.0,5389585.18,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,200.0,140.0,7338.67,5743.31,1595.36,7338.67,1595.36,15667.18,8004.73,7198.67,10283.82,,undefined
2055,2,80.08,5407638.12,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,200.0,140.0,7353.79,5755.14,1598.65,7353.79,1598.65,15719.62,8021.63,7213.79,10305.42,,undefined
2055,3,80.17,5425764.4,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,200.0,140.0,7368.94,5767.0,1601.94,7368.94,1601.94,15772.28,8038.56,7228.94,10327.05,,undefined
2055,4,80.25,5443964.38,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,200.0,140.0,7384.12,5778.87,1605.24,7384.12,1605.24,15825.15,8055.53,7244.12,10348.74,,undefined
2055,5,80.33,5462238.38,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,200.0,140.0,7399.33,5790.78,1608.55,7399.33,1608.55,15878.23,8072.54,7259.33,10370.47,,undefined
2055,6,80.42,5480586.77,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,200.0,140.0,7414.57,5802.71,1611.86,7414.57,1611.86,15931.53,8089.58,7274.57,10392.24,,undefined
2055,7,80.5,5499009.88,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,200.0,140.0,7429.84,5814.66,1615.18,7429.84,1615.18,15985.04,8106.66,7289.84,10414.06,,undefined
2055,8,80.58,5517508.07,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,200.0,140.0,7445.15,5826.64,1618.51,7445.15,1618.51,16038.78,8123.77,7305.15,10435.92,,undefined
2055,9,80.67,5536081.68,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,200.0,140.0,7460.48,5838.64,1621.84,7460.48,1621.84,16092.73,8140.91,7320.48,10457.83,,undefined
2055,10,80.75,5554731.07,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,200.0,140.0,7475.85,5850.66,1625.18,7475.85,1625.18,16146.9,8158.09,7335.85,10479.78,,undefined
2055,11,80.83,5573456.58,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,200.0,140.0,7491.25,5862.72,1628.53,7491.25,1628.53,16201.3,8175.31,7351.25,10501.78,,undefined
2055,12,80.92,5592258.58,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,200.0,140.0,7506.68,5874.79,1631.89,7506.68,1631.89,16255.92,8192.56,7366.68,10523.83,,undefined
2056,1,81.0,5611137.42,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,200.0,140.0,7522.14,5886.89,1635.25,7522.14,1635.25,16310.75,8209.85,7382.14,10545.92,,undefined
2056,2,81.08,5630093.46,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,200.0,140.0,7537.64,5899.02,1638.62,7537.64,1638.62,16365.82,8227.17,7397.64,10568.05,,undefined
2056,3,81.17,5649127.05,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,200.0,140.0,7553.16,5911.17,1641.99,7553.16,1641.99,16421.11,8244.53,7413.16,10590.23,,undefined
2056,4,81.25,5668238.58,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,200.0,140.0,7568.72,5923.35,1645.37,7568.72,1645.37,16476.62,8261.92,7428.72,10612.46,,undefined
2056,5,81.33,5687428.39,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,200.0,140.0,7584.31,5935.55,1648.76,7584.31,1648.76,16532.36,8279.35,7444.31,10634.73,,undefined
2056,6,81.42,5706696.85,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,200.0,140.0,7599.93,5947.77,1652.16,7599.93,1652.16,16588.33,8296.82,7459.93,10657.05,,undefined
2056,7,81.5,5726044.33,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,200.0,140.0,7615.59,5960.03,1655.56,7615.59,1655.56,16644.53,8314.32,7475.59,10679.41,,undefined
2056,8,81.58,5745471.21,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,200.0,140.0,7631.27,5972.3,1658.97,7631.27,1658.97,16700.96,8331.86,7491.27,10701.82,,undefined
2056,9,81.67,5764977.84,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,200.0,140.0,7646.99,5984.6,1662.39,7646.99,1662.39,16757.62,8349.43,7506.99,10724.28,,undefined
2056,10,81.75,5784564.61,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,200.0,140.0,7662.75,5996.93,1665.81,7662.75,1665.81,16814.52,8367.04,7522.75,10746.78,,undefined
2056,11,81.83,5804231.9,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,200.0,140.0,7678.53,6009.28,1669.25,7678.53,1669.25,16871.65,8384.69,7538.53,10769.33,,undefined
2056,12,81.92,5823980.07,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,200.0,140.0,7694.35,6021.66,1672.68,7694.35,1672.68,16929.01,8402.37,7554.35,10791.92,,undefined
2057,1,82.0,5843809.51,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,200.0,140.0,7710.19,6034.07,1676.13,7710.19,1676.13,16986.61,8420.09,7570.19,10814.56,,undefined
2057,2,82.08,5863720.59,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,200.0,140.0,7726.08,6046.49,1679.58,7726.08,1679.58,17044.44,8437.85,7586.08,10837.25,,undefined
2057,3,82.17,5883713.71,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,200.0,140.0,7741.99,6058.95,1683.04,7741.99,1683.04,17102.52,8455.64,7601.99,10859.99,,undefined
2057,4,82.25,5903789.25,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,200.0,140.0,7757.94,6071.43,1686.51,7757.94,1686.51,17160.83,8473.47,7617.94,10882.77,,undefined
2057,5,82.33,5923947.58,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,200.0,140.0,7773.92,6083.94,1689.98,7773.92,1689.98,17219.39,8491.34,7633.92,10905.6,,undefined
2057,6,82.42,5944189.11,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,200.0,140.0,7789.93,6096.47,1693.46,7789.93,1693.46,17278.18,8509.24,7649.93,10928.47,,undefined
2057,7,82.5,5964514.22,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,200.0,140.0,7805.98,6109.03,1696.95,7805.98,1696.95,17337.22,8527.18,7665.98,10951.4,,undefined
2057,8,82.58,5984923.3,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,200.0,140.0,7822.06,6121.61,1700.45,7822.06,1700.45,17396.5,8545.16,7682.06,10974.37,,undefined
2057,9,82.67,6005416.76,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,200.0,140.0,7838.17,6134.22,1703.95,7838.17,1703.95,17456.03,8563.17,7698.17,10997.38,,undefined
2057,10,82.75,6025994.98,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,200.0,140.0,7854.31,6146.85,1707.46,7854.31,1707.46,17515.8,8581.22,7714.31,11020.45,,undefined
2057,11,82.83,6046658.36,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,200.0,140.0,7870.49,6159.52,1710.98,7870.49,1710.98,17575.82,8599.31,7730.49,11043.56,,undefined
2057,12,82.92,6067407.31,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,200.0,140.0,7886.7,6172.2,1714.5,7886.7,1714.5,17636.09,8617.43,7746.7,11066.72,,undefined
2058,1,83.0,6088242.22,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,200.0,140.0,7902.95,6184.92,1718.03,7902.95,1718.03,17696.6,8635.6,7762.95,11089.93,,undefined
2058,2,83.08,6109163.51,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,200.0,140.0,7919.23,6197.66,1721.57,7919.23,1721.57,17757.37,8653.8,7779.23,11113.18,,undefined
2058,3,83.17,6130171.57,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,200.0,140.0,7935.54,6210.42,1725.12,7935.54,1725.12,17818.39,8672.03,7795.54,11136.49,,undefined
2058,4,83.25,6151266.82,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,200.0,140.0,7951.89,6223.22,1728.67,7951.89,1728.67,17879.67,8690.31,7811.89,11159.84,,undefined
2058,5,83.33,6172449.67,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,200.0,140.0,7968.27,6236.03,1732.23,7968.27,1732.23,17941.19,8708.62,7828.27,11183.24,,undefined
2058,6,83.42,6193720.53,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,200.0,140.0,7984.68,6248.88,1735.8,7984.68,1735.8,18002.98,8726.97,7844.68,11206.69,,undefined
2058,7,83.5,6215079.81,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,200.0,140.0,8001.13,6261.75,1739.38,8001.13,1739.38,18065.02,8745.36,7861.13,11230.18,,undefined
