year,month,age,portfolio_end,exp_return_annual,variance_annual,inflation_annual,return_step_factor,inflation_step_factor,return_step_pct,monthly_income,monthly_taxed_income,monthly_requested_raw_expenses,monthly_requested_fixed_expenses,monthly_requested_discretionary_expenses,monthly_raw_expenses,monthly_discretionary_expenses,monthly_withdrawl_cap,monthly_fixed_withdrawl_need,monthly_net_expenses,monthly_gross_up,event,assumption_reason
2047,8,72.58,6688942.43,0.085,0.02,0.025,0.0068214934,0.0020598363,-99.317851,200.0,140.0,6110.58,4782.19,1328.39,6110.58,1328.39,19401.94,6631.7,5970.58,8529.4,,undefined
2047,9,72.67,6726023.62,0.085,0.02,0.025,0.0068214934,0.0020598363,-99.317851,200.0,140.0,6123.16,4792.04,1331.12,6123.16,1331.12,19509.42,6645.77,5983.16,8547.38,,undefined
2047,10,72.75,6763339.75,0.085,0.02,0.025,0.0068214934,0.0020598363,-99.317851,200.0,140.0,6135.78,4801.91,1333.86,6135.78,1333.86,19617.57,6659.88,5995.78,8565.4,,undefined
2047,11,72.83,6800892.38,0.085,0.02,0.025,0.0068214934,0.0020598363,-99.317851,200.0,140.0,6148.42,4811.8,1336.61,6148.42,1336.61,19726.41,6674.01,6008.42,8583.45,,undefined
2047,12,72.92,6838683.08,0.085,0.02,0.025,0.0068214934,0.0020598363,-99.317851,200.0,140.0,6161.08,4821.72,1339.37,6161.08,1339.37,19835.94,6688.16,6021.08,8601.54,,undefined
2048,1,73.0,6876713.44,0.085,0.02,0.025,0.0068214934,0.0020598363,-99.317851,200.0,140.0,6173.77,4831.65,1342.12,6173.77,1342.12,19946.16,6702.35,6033.77,8619.67,,undefined
2048,2,73.08,6914985.05,0.085,0.02,0.025,0.0068214934,0.0020598363,-99.317851,200.0,140.0,6186.49,4841.6,1344.89,6186.49,1344.89,20057.08,6716.57,6046.49,8637.84,,undefined
2048,3,73.17,6953499.53,0.085,0.02,0.025,0.0068214934,0.0020598363,-99.317851,200.0,140.0,6199.23,4851.57,1347.66,6199.23,1347.66,20168.71,6730.82,6059.23,8656.05,,undefined
2048,4,73.25,6992258.49,0.085,0.02,0.025,0.0068214934,0.0020598363,-99.317851,200.0,140.0,6212.0,4861.57,1350.44,6212.0,1350.44,20281.04,6745.09,6072.0,8674.29,,undefined
2048,5,73.33,7031263.57,0.085,0.02,0.025,0.0068214934,0.0020598363,-99.317851,200.0,140.0,6224.8,4871.58,1353.22,6224.8,1353.22,20394.09,6759.4,6084.8,8692.57,,undefined
2048,6,73.42,7070516.4,0.085,0.02,0.025,0.0068214934,0.0020598363,-99.317851,200.0,140.0,6237.62,4881.61,1356.0,6237.62,1356.0,20507.85,6773.74,6097.62,8710.88,,undefined
2048,7,73.5,7110018.65,0.085,0.02,0.025,0.0068214934,0.0020598363,-99.317851,200.0,140.0,6250.47,4891.67,1358.8,6250.47,1358.8,20622.34,6788.1,6110.47,8729.24,,undefined
2048,8,73.58,7149771.96,0.085,0.02,0.025,0.0068214934,0.0020598363,-99.317851,200.0,140.0,6263.34,4901.75,1361.6,6263.34,1361.6,20737.55,6802.49,6123.34,8747.63,,undefined
2048,9,73.67,7189778.02,0.085,0.02,0.025,0.0068214934,0.0020598363,-99.317851,200.0,140.0,6276.24,4911.84,1364.4,6276.24,1364.4,20853.5,6816.92,6136.24,8766.06,,undefined
2048,10,73.75,7230038.51,0.085,0.02,0.025,0.0068214934,0.0020598363,-99.317851,200.0,140.0,6289.17,4921.96,1367.21,6289.17,1367.21,20970.19,6831.37,6149.17,8784.53,,undefined
2048,11,73.83,7270555.13,0.085,0.02,0.025,0.0068214934,0.0020598363,-99.317851,200.0,140.0,6302.13,4932.1,1370.03,6302.13,1370.03,21087.61,6845.86,6162.13,8803.04,,undefined
2048,12,73.92,7311329.59,0.085,0.02,0.025,0.0068214934,0.0020598363,-99.317851,200.0,140.0,6315.11,4942.26,1372.85,6315.11,1372.85,21205.79,6860.37,6175.11,8821.58,,undefined
2049,1,74.0,7352363.61,0.085,0.02,0.025,0.0068214934,0.0020598363,-99.317851,200.0,140.0,6328.12,4952.44,1375.68,6328.12,1375.68,21324.71,6874.91,6188.12,8840.17,,undefined
2049,2,74.08,7393658.93,0.085,0.02,0.025,0.0068214934,0.0020598363,-99.317851,200.0,140.0,6341.15,4962.64,1378.51,6341.15,1378.51,21444.39,6889.49,6201.15,8858.79,,undefined
2049,3,74.17,7435217.28,0.085,0.02,0.025,0.0068214934,0.0020598363,-99.317851,200.0,140.0,6354.21,4972.86,1381.35,6354.21,1381.35,21564.84,6904.09,6214.21,8877.45,,undefined
2049,4,74.25,7477040.42,0.085,0.02,0.025,0.0068214934,0.0020598363,-99.317851,200.0,140.0,6367.3,4983.11,1384.2,6367.3,1384.2,21686.05,6918.72,6227.3,8896.14,,undefined
2049,5,74.33,7519130.12,0.085,0.02,0.025,0.0068214934,0.0020598363,-99.317851,200.0,140.0,6380.42,4993.37,1387.05,6380.42,1387.05,21808.03,6933.39,6240.42,8914.88,,undefined
2049,6,74.42,7561488.16,0.085,0.02,0.025,0.0068214934,0.0020598363,-99.317851,200.0,140.0,6393.56,5003.66,1389.9,6393.56,1389.9,21930.8,6948.08,6253.56,8933.66,,undefined
2049,7,74.5,7604116.33,0.085,0.02,0.025,0.0068214934,0.0020598363,-99.317851,200.0,140.0,6406.73,5013.96,1392.77,6406.73,1392.77,22054.34,6962.8,6266.73,8952.47,,undefined
2049,8,74.58,7647016.43,0.085,0.02,0.025,0.0068214934,0.0020598363,-99.317851,200.0,140.0,6419.93,5024.29,1395.64,6419.93,1395.64,22178.67,6977.56,6279.93,8971.32,,undefined
2049,9,74.67,7690190.29,0.085,0.02,0.025,0.0068214934,0.0020598363,-99.317851,200.0,140.0,6433.15,5034.64,1398.51,6433.15,1398.51,22303.8,6992.34,6293.15,8990.21,,undefined
2049,10,74.75,7733639.73,0.085,0.02,0.025,0.0068214934,0.0020598363,-99.317851,200.0,140.0,6446.4,5045.01,1401.39,6446.4,1401.39,22429.72,7007.16,6306.4,9009.14,,undefined
2049,11,74.83,7777366.59,0.085,0.02,0.025,0.0068214934,0.0020598363,-99.317851,200.0,140.0,6459.68,5055.4,1404.28,6459.68,1404.28,22556.45,7022.0,6319.68,9028.11,,undefined
2049,12,74.92,7821372.72,0.085,0.02,0.025,0.0068214934,0.0020598363,-99.317851,200.0,140.0,6472.99,5065.81,1407.17,6472.99,1407.17,22683.99,7036.88,6332.99,9047.12,,undefined
2050,1,75.0,7865659.99,0.085,0.02,0.025,0.0068214934,0.0020598363,-99.317851,200.0,140.0,6486.32,5076.25,1410.07,6486.32,1410.07,22812.34,7051.79,6346.32,9066.17,,undefined
2050,2,75.08,7910230.28,0.085,0.02,0.025,0.0068214934,0.0020598363,-99.317851,200.0,140.0,6499.68,5086.71,1412.97,6499.68,1412.97,22941.51,7066.72,6359.68,9085.26,,undefined
2050,3,75.17,7955085.48,0.085,0.02,0.025,0.0068214934,0.0020598363,-99.317851,200.0,140.0,6513.07,5097.18,1415.88,6513.07,1415.88,23071.5,7081.69,6373.07,9104.38,,undefined
2050,4,75.25,8000227.5,0.085,0.02,0.025,0.0068214934,0.0020598363,-99.317851,200.0,140.0,6526.48,5107.68,1418.8,6526.48,1418.8,23202.33,7096.69,6386.48,9123.55,,undefined
2050,5,75.33,8045658.24,0.085,0.02,0.025,0.0068214934,0.0020598363,-99.317851,200.0,140.0,6539.93,5118.2,1421.72,6539.93,1421.72,23334.0,7111.72,6399.93,9142.75,,undefined
2050,6,75.42,8091379.65,0.085,0.02,0.025,0.0068214934,0.0020598363,-99.317851,200.0,140.0,6553.4,5128.75,1424.65,6553.4,1424.65,23466.5,7126.78,6413.4,9162.0,,undefined
2050,7,75.5,8137393.66,0.085,0.02,0.025,0.0068214934,0.0020598363,-99.317851,200.0,140.0,6566.9,5139.31,1427.59,6566.9,1427.59,23599.86,7141.87,6426.9,9181.28,,undefined
2050,8,75.58,8183702.23,0.085,0.02,0.025,0.0068214934,0.0020598363,-99.317851,200.0,140.0,6580.42,5149.9,1430.53,6580.42,1430.53,23734.06,7157.0,6440.42,9200.61,,undefined
2050,9,75.67,8230307.33,0.085,0.02,0.025,0.0068214934,0.0020598363,-99.317851,200.0,140.0,6593.98,5160.51,1433.47,6593.98,1433.47,23869.13,7172.15,6453.98,9219.97,,undefined
2050,10,75.75,8277210.95,0.085,0.02,0.025,0.0068214934,0.0020598363,-99.317851,200.0,140.0,6607.56,5171.13,1436.43,6607.56,1436.43,24005.06,7187.34,6467.56,9239.37,,undefined
2050,11,75.83,8324415.07,0.085,0.02,0.025,0.0068214934,0.0020598363,-99.317851,200.0,140.0,6621.17,5181.79,1439.39,6621.17,1439.39,24141.87,7202.55,6481.17,9258.82,,undefined
2050,12,75.92,8371921.71,0.085,0.02,0.025,0.0068214934,0.0020598363,-99.317851,200.0,140.0,6634.81,5192.46,1442.35,6634.81,1442.35,24279.54,7217.8,6494.81,9278.3,,undefined
2051,1,76.0,8419732.9,0.085,0.02,0.025,0.0068214934,0.0020598363,-99.317851,200.0,140.0,6648.48,5203.16,1445.32,6648.48,1445.32,24418.1,7233.08,6508.48,9297.82,,undefined
2051,2,76.08,8467850.66,0.085,0.02,0.025,0.0068214934,0.0020598363,-99.317851,200.0,140.0,6662.17,5213.87,1448.3,6662.17,1448.3,24557.55,7248.39,6522.17,9317.39,,undefined
2051,3,76.17,8516277.06,0.085,0.02,0.025,0.0068214934,0.0020598363,-99.317851,200.0,140.0,6675.89,5224.61,1451.28,6675.89,1451.28,24697.9,7263.73,6535.89,9336.99,,undefined
2051,4,76.25,8565014.15,0.085,0.02,0.025,0.0068214934,0.0020598363,-99.317851,200.0,140.0,6689.65,5235.37,1454.27,6689.65,1454.27,24839.14,7279.11,6549.65,9356.64,,undefined
2051,5,76.33,8614064.01,0.085,0.02,0.025,0.0068214934,0.0020598363,-99.317851,200.0,140.0,6703.43,5246.16,1457.27,6703.43,1457.27,24981.29,7294.51,6563.43,9376.32,,undefined
2051,6,76.42,8663428.75,0.085,0.02,0.025,0.0068214934,0.0020598363,-99.317851,200.0,140.0,6717.23,5256.97,1460.27,6717.23,1460.27,25124.35,7309.95,6577.23,9396.05,,undefined
2051,7,76.5,8713110.45,0.085,0.02,0.025,0.0068214934,0.0020598363,-99.317851,200.0,140.0,6731.07,5267.79,1463.28,6731.07,1463.28,25268.33,7325.42,6591.07,9415.81,,undefined
2051,8,76.58,8763111.26,0.085,0.02,0.025,0.0068214934,0.0020598363,-99.317851,200.0,140.0,6744.93,5278.64,1466.29,6744.93,1466.29,25413.24,7340.92,6604.93,9435.62,,undefined
2051,9,76.67,8813433.29,0.085,0.02,0.025,0.0068214934,0.0020598363,-99.317851,200.0,140.0,6758.83,5289.52,1469.31,6758.83,1469.31,25559.07,7356.45,6618.83,9455.47,,undefined
2051,10,76.75,8864078.71,0.085,0.02,0.025,0.0068214934,0.0020598363,-99.317851,200.0,140.0,6772.75,5300.41,1472.34,6772.75,1472.34,25705.85,7372.02,6632.75,9475.36,,undefined
2051,11,76.83,8915049.68,0.085,0.02,0.025,0.0068214934,0.0020598363,-99.317851,200.0,140.0,6786.7,5311.33,1475.37,6786.7,1475.37,25853.56,7387.62,6646.7,9495.29,,undefined
2051,12,76.92,8966348.37,0.085,0.02,0.025,0.0068214934,0.0020598363,-99.317851,200.0,140.0,6800.68,5322.27,1478.41,6800.68,1478.41,26002.23,7403.25,6660.68,9515.26,,undefined
2052,1,77.0,9017976.99,0.085,0.02,0.025,0.0068214934,0.0020598363,-99.317851,200.0,140.0,6814.69,5333.23,1481.45,6814.69,1481.45,26151.85,7418.91,6674.69,9535.27,,undefined
2052,2,77.08,9069937.74,0.085,0.02,0.025,0.0068214934,0.0020598363,-99.317851,200.0,140.0,6828.73,5344.22,1484.51,6828.73,1484.51,26302.43,7434.6,6688.73,9555.32,,undefined
2052,3,77.17,9122232.84,0.085,0.02,0.025,0.0068214934,0.0020598363,-99.317851,200.0,140.0,6842.79,5355.23,1487.56,6842.79,1487.56,26453.99,7450.33,6702.79,9575.42,,undefined
2052,4,77.25,9174864.54,0.085,0.02,0.025,0.0068214934,0.0020598363,-99.317851,200.0,140.0,6856.89,5366.26,1490.63,6856.89,1490.63,26606.51,7466.08,6716.89,9595.55,,undefined
2052,5,77.33,9227835.09,0.085,0.02,0.025,0.0068214934,0.0020598363,-99.317851,200.0,140.0,6871.01,5377.31,1493.7,6871.01,1493.7,26760.02,7481.88,6731.01,9615.73,,undefined
2052,6,77.42,9281146.75,0.085,0.02,0.025,0.0068214934,0.0020598363,-99.317851,200.0,140.0,6885.16,5388.39,1496.77,6885.16,1496.77,26914.52,7497.7,6745.16,9635.95,,undefined
2052,7,77.5,9334801.83,0.085,0.02,0.025,0.0068214934,0.0020598363,-99.317851,200.0,140.0,6899.35,5399.49,1499.86,6899.35,1499.86,27070.01,7513.56,6759.35,9656.21,,undefined
2052,8,77.58,9388802.6,0.085,0.02,0.025,0.0068214934,0.0020598363,-99.317851,200.0,140.0,6913.56,5410.61,1502.95,6913.56,1502.95,27226.51,7529.44,6773.56,9676.51,,undefined
2052,9,77.67,9443151.4,0.085,0.02,0.025,0.0068214934,0.0020598363,-99.317851,200.0,140.0,6927.8,5421.76,1506.04,6927.8,1506.04,27384.01,7545.37,6787.8,9696.86,,undefined
2052,10,77.75,9497850.56,0.085,0.02,0.025,0.0068214934,0.0020598363,-99.317851,200.0,140.0,6942.07,5432.92,1509.15,6942.07,1509.15,27542.52,7561.32,6802.07,9717.24,,undefined
2052,11,77.83,9552902.41,0.085,0.02,0.025,0.0068214934,0.0020598363,-99.317851,200.0,140.0,6956.37,5444.11,1512.25,6956.37,1512.25,27702.06,7577.31,6816.37,9737.67,,undefined
2052,12,77.92,9608309.33,0.085,0.02,0.025,0.0068214934,0.0020598363,-99.317851,200.0,140.0,6970.7,5455.33,1515.37,6970.7,1515.37,27862.63,7593.33,6830.7,9758.14,,undefined
2053,1,78.0,9664073.7,0.085,0.02,0.025,0.0068214934,0.0020598363,-99.317851,200.0,140.0,6985.06,5466.57,1518.49,6985.06,1518.49,28024.24,7609.38,6845.06,9778.65,,undefined
2053,2,78.08,9720197.91,0.085,0.02,0.025,0.0068214934,0.0020598363,-99.317851,200.0,140.0,6999.44,5477.83,1521.62,6999.44,1521.62,28186.88,7625.47,6859.44,9799.21,,undefined
2053,3,78.17,9776684.37,0.085,0.02,0.025,0.0068214934,0.0020598363,-99.317851,200.0,140.0,7013.86,5489.11,1524.75,7013.86,1524.75,28350.58,7641.58,6873.86,9819.8,,undefined
2053,4,78.25,9833535.52,0.085,0.02,0.025,0.0068214934,0.0020598363,-99.317851,200.0,140.0,7028.31,5500.42,1527.89,7028.31,1527.89,28515.33,7657.74,6888.31,9840.44,,undefined
2053,5,78.33,9890753.79,0.085,0.02,0.025,0.0068214934,0.0020598363,-99.317851,200.0,140.0,7042.79,5511.75,1531.04,7042.79,1531.04,28681.15,7673.92,6902.79,9861.12,,undefined
2053,6,78.42,9948341.66,0.085,0.02,0.025,0.0068214934,0.0020598363,-99.317851,200.0,140.0,7057.29,5523.1,1534.19,7057.29,1534.19,28848.03,7690.14,6917.29,9881.85,,undefined
2053,7,78.5,10006301.59,0.085,0.02,0.025,0.0068214934,0.0020598363,-99.317851,200.0,140.0,7071.83,5534.48,1537.35,7071.83,1537.35,29016.0,7706.39,6931.83,9902.61,,undefined
2053,8,78.58,10064636.08,0.085,0.02,0.025,0.0068214934,0.0020598363,-99.317851,200.0,140.0,7086.4,5545.88,1540.52,7086.4,1540.52,29185.05,7722.68,6946.4,9923.42,,undefined
2053,9,78.67,10123347.66,0.085,0.02,0.025,0.0068214934,0.0020598363,-99.317851,200.0,140.0,7100.99,5557.3,1543.69,7100.99,1543.69,29355.19,7739.0,6960.99,9944.28,,undefined
2053,10,78.75,10182438.83,0.085,0.02,0.025,0.0068214934,0.0020598363,-99.317851,200.0,140.0,7115.62,5568.75,1546.87,7115.62,1546.87,29526.43,7755.35,6975.62,9965.17,,undefined
2053,11,78.83,10241912.16,0.085,0.02,0.025,0.0068214934,0.0020598363,-99.317851,200.0,140.0,7130.28,5580.22,1550.06,7130.28,1550.06,29698.78,7771.74,6990.28,9986.11,,undefined
2053,12,78.92,10301770.2,0.085,0.02,0.025,0.0068214934,0.0020598363,-99.317851,200.0,140.0,7144.96,5591.71,1553.25,7144.96,1553.25,29872.24,7788.16,7004.96,10007.09,,undefined
2054,1,79.0,10362015.54,0.085,0.02,0.025,0.0068214934,0.0020598363,-99.317851,200.0,140.0,7159.68,5603.23,1556.45,7159.68,1556.45,30046.83,7804.61,7019.68,10028.12,,undefined
2054,2,79.08,10422650.78,0.085,0.02,0.025,0.0068214934,0.0020598363,-99.317851,200.0,140.0,7174.43,5614.77,1559.66,7174.43,1559.66,30222.55,7821.1,7034.43,10049.19,,undefined
2054,3,79.17,10483678.52,0.085,0.02,0.025,0.0068214934,0.0020598363,-99.317851,200.0,140.0,7189.21,5626.34,1562.87,7189.21,1562.87,30399.4,7837.62,7049.21,10070.3,,undefined
2054,4,79.25,10545101.41,0.085,0.02,0.025,0.0068214934,0.0020598363,-99.317851,200.0,140.0,7204.02,5637.93,1566.09,7204.02,1566.09,30577.4,7854.18,7064.02,10091.45,,undefined
2054,5,79.33,10606922.1,0.085,0.02,0.025,0.0068214934,0.0020598363,-99.317851,200.0,140.0,7218.86,5649.54,1569.32,7218.86,1569.32,30756.55,7870.77,7078.86,10112.65,,undefined
2054,6,79.42,10669143.26,0.085,0.02,0.025,0.0068214934,0.0020598363,-99.317851,200.0,140.0,7233.73,5661.18,1572.55,7233.73,1572.55,30936.86,7887.4,7093.73,10133.89,,undefined
2054,7,79.5,10731767.57,0.085,0.02,0.025,0.0068214934,0.0020598363,-99.317851,200.0,140.0,7248.63,5672.84,1575.79,7248.63,1575.79,31118.33,7904.05,7108.63,10155.18,,undefined
2054,8,79.58,10794797.74,0.085,0.02,0.025,0.0068214934,0.0020598363,-99.317851,200.0,140.0,7263.56,5684.52,1579.03,7263.56,1579.03,31300.99,7920.75,7123.56,10176.51,,undefined
2054,9,79.67,10858236.5,0.085,0.02,0.025,0.0068214934,0.0020598363,-99.317851,200.0,140.0,7278.52,5696.23,1582.29,7278.52,1582.29,31484.83,7937.47,7138.52,10197.88,,undefined
2054,10,79.75,10922086.58,0.085,0.02,0.025,0.0068214934,0.0020598363,-99.317851,200.0,140.0,7293.51,5707.97,1585.55,7293.51,1585.55,31669.86,7954.24,7153.51,10219.3,,undefined
2054,11,79.83,10986350.76,0.085,0.02,0.025,0.0068214934,0.0020598363,-99.317851,200.0,140.0,7308.53,5719.72,1588.81,7308.53,1588.81,31856.09,7971.03,7168.53,10240.76,,undefined
2054,12,79.92,11051031.81,0.085,0.02,0.025,0.0068214934,0.0020598363,-99.317851,200.0,140.0,7323.59,5731.5,1592.08,7323.59,1592.08,32043.52,7987.86,7183.59,10262.27,,undefined
2055,1,80.0,11116132.53,0.085,0.02,0.025,0.0068214934,0.0020598363,-99.317851,200.0,140.0,7338.67,5743.31,1595.36,7338.67,1595.36,32232.18,8004.73,7198.67,10283.82,,undefined
2055,2,80.08,11181655.74,0.085,0.02,0.025,0.0068214934,0.0020598363,-99.317851,200.0,140.0,7353.79,5755.14,1598.65,7353.79,1598.65,32422.05,8021.63,7213.79,10305.42,,undefined
2055,3,80.17,11247604.27,0.085,0.02,0.025,0.0068214934,0.0020598363,-99.317851,200.0,140.0,7368.94,5767.0,1601.94,7368.94,1601.94,32613.16,8038.56,7228.94,10327.05,,undefined
2055,4,80.25,11313980.99,0.085,0.02,0.025,0.0068214934,0.0020598363,-99.317851,200.0,140.0,7384.12,5778.87,1605.24,7384.12,1605.24,32805.51,8055.53,7244.12,10348.74,,undefined
2055,5,80.33,11380788.77,0.085,0.02,0.025,0.0068214934,0.0020598363,-99.317851,200.0,140.0,7399.33,5790.78,1608.55,7399.33,1608.55,32999.11,8072.54,7259.33,10370.47,,undefined
2055,6,80.42,11448030.5,0.085,0.02,0.025,0.0068214934,0.0020598363,-99.317851,200.0,140.0,7414.57,5802.71,1611.86,7414.57,1611.86,33193.97,8089.58,7274.57,10392.24,,undefined
2055,7,80.5,11515709.11,0.085,0.02,0.025,0.0068214934,0.0020598363,-99.317851,200.0,140.0,7429.84,5814.66,1615.18,7429.84,1615.18,33390.09,8106.66,7289.84,10414.06,,undefined
2055,8,80.58,11583827.52,0.085,0.02,0.025,0.0068214934,0.0020598363,-99.317851,200.0,140.0,7445.15,5826.64,1618.51,7445.15,1618.51,33587.48,8123.77,7305.15,10435.92,,undefined
2055,9,80.67,11652388.69,0.085,0.02,0.025,0.0068214934,0.0020598363,-99.317851,200.0,140.0,7460.48,5838.64,1621.84,7460.48,1621.84,33786.16,8140.91,7320.48,10457.83,,undefined
2055,10,80.75,11721395.6,0.085,0.02,0.025,0.0068214934,0.0020598363,-99.317851,200.0,140.0,7475.85,5850.66,1625.18,7475.85,1625.18,33986.13,8158.09,7335.85,10479.78,,undefined
2055,11,80.83,11790851.24,0.085,0.02,0.025,0.0068214934,0.0020598363,-99.317851,200.0,140.0,7491.25,5862.72,1628.53,7491.25,1628.53,34187.4,8175.31,7351.25,10501.78,,undefined
2055,12,80.92,11860758.62,0.085,0.02,0.025,0.0068214934,0.0020598363,-99.317851,200.0,140.0,7506.68,5874.79,1631.89,7506.68,1631.89,34389.98,8192.56,7366.68,10523.83,,undefined
2056,1,81.0,11931120.8,0.085,0.02,0.025,0.0068214934,0.0020598363,-99.317851,200.0,140.0,7522.14,5886.89,1635.25,7522.14,1635.25,34593.88,8209.85,7382.14,10545.92,,undefined
2056,2,81.08,12001940.81,0.085,0.02,0.025,0.0068214934,0.0020598363,-99.317851,200.0,140.0,7537.64,5899.02,1638.62,7537.64,1638.62,34799.1,8227.17,7397.64,10568.05,,undefined
2056,3,81.17,12073221.73,0.085,0.02,0.025,0.0068214934,0.0020598363,-99.317851,200.0,140.0,7553.16,5911.17,1641.99,7553.16,1641.99,35005.66,8244.53,7413.16,10590.23,,undefined
2056,4,81.25,12144966.68,0.085,0.02,0.025,0.0068214934,0.0020598363,-99.317851,200.0,140.0,7568.72,5923.35,1645.37,7568.72,1645.37,35213.56,8261.92,7428.72,10612.46,,undefined
2056,5,81.33,12217178.76,0.085,0.02,0.025,0.0068214934,0.0020598363,-99.317851,200.0,140.0,7584.31,5935.55,1648.76,7584.31,1648.76,35422.82,8279.35,7444.31,10634.73,,undefined
2056,6,81.42,12289861.12,0.085,0.02,0.025,0.0068214934,0.0020598363,-99.317851,200.0,140.0,7599.93,5947.77,1652.16,7599.93,1652.16,35633.44,8296.82,7459.93,10657.05,,undefined
2056,7,81.5,12363016.91,0.085,0.02,0.025,0.0068214934,0.0020598363,-99.317851,200.0,140.0,7615.59,5960.03,1655.56,7615.59,1655.56,35845.43,8314.32,7475.59,10679.41,,undefined
2056,8,81.58,12436649.33,0.085,0.02,0.025,0.0068214934,0.0020598363,-99.317851,200.0,140.0,7631.27,5972.3,1658.97,7631.27,1658.97,36058.8,8331.86,7491.27,10701.82,,undefined
2056,9,81.67,12510761.57,0.085,0.02,0.025,0.0068214934,0.0020598363,-99.317851,200.0,140.0,7646.99,5984.6,1662.39,7646.99,1662.39,36273.56,8349.43,7506.99,10724.28,,undefined
2056,10,81.75,12585356.87,0.085,0.02,0.025,0.0068214934,0.0020598363,-99.317851,200.0,140.0,7662.75,5996.93,1665.81,7662.75,1665.81,36489.72,8367.04,7522.75,10746.78,,undefined
2056,11,81.83,12660438.47,0.085,0.02,0.025,0.0068214934,0.0020598363,-99.317851,200.0,140.0,7678.53,6009.28,1669.25,7678.53,1669.25,36707.29,8384.69,7538.53,10769.33,,undefined
2056,12,81.92,12736009.65,0.085,0.02,0.025,0.0068214934,0.0020598363,-99.317851,200.0,140.0,7694.35,6021.66,1672.68,7694.35,1672.68,36926.28,8402.37,7554.35,10791.92,,undefined
2057,1,82.0,12812073.69,0.085,0.02,0.025,0.0068214934,0.0020598363,-99.317851,200.0,140.0,7710.19,6034.07,1676.13,7710.19,1676.13,37146.69,8420.09,7570.19,10814.56,,undefined
2057,2,82.08,12888633.91,0.085,0.02,0.025,0.0068214934,0.0020598363,-99.317851,200.0,140.0,7726.08,6046.49,1679.58,7726.08,1679.58,37368.55,8437.85,7586.08,10837.25,,undefined
2057,3,82.17,12965693.65,0.085,0.02,0.025,0.0068214934,0.0020598363,-99.317851,200.0,140.0,7741.99,6058.95,1683.04,7741.99,1683.04,37591.85,8455.64,7601.99,10859.99,,undefined
2057,4,82.25,13043256.28,0.085,0.02,0.025,0.0068214934,0.0020598363,-99.317851,200.0,140.0,7757.94,6071.43,1686.51,7757.94,1686.51,37816.61,8473.47,7617.94,10882.77,,undefined
2057,5,82.33,13121325.17,0.085,0.02,0.025,0.0068214934,0.0020598363,-99.317851,200.0,140.0,7773.92,6083.94,1689.98,7773.92,1689.98,38042.83,8491.34,7633.92,10905.6,,undefined
2057,6,82.42,13199903.73,0.085,0.02,0.025,0.0068214934,0.0020598363,-99.317851,200.0,140.0,7789.93,6096.47,1693.46,7789.93,1693.46,38270.53,8509.24,7649.93,10928.47,,undefined
2057,7,82.5,13278995.39,0.085,0.02,0.025,0.0068214934,0.0020598363,-99.317851,200.0,140.0,7805.98,6109.03,1696.95,7805.98,1696.95,38499.72,8527.18,7665.98,10951.4,,undefined
2057,8,82.58,13358603.6,0.085,0.02,0.025,0.0068214934,0.0020598363,-99.317851,200.0,140.0,7822.06,6121.61,1700.45,7822.06,1700.45,38730.4,8545.16,7682.06,10974.37,,undefined
2057,9,82.67,13438731.84,0.085,0.02,0.025,0.0068214934,0.0020598363,-99.317851,200.0,140.0,7838.17,6134.22,1703.95,7838.17,1703.95,38962.59,8563.17,7698.17,10997.38,,undefined
2057,10,82.75,13519383.61,0.085,0.02,0.025,0.0068214934,0.0020598363,-99.317851,200.0,140.0,7854.31,6146.85,1707.46,7854.31,1707.46,39196.3,8581.22,7714.31,11020.45,,undefined
2057,11,82.83,13600562.44,0.085,0.02,0.025,0.0068214934,0.0020598363,-99.317851,200.0,140.0,7870.49,6159.52,1710.98,7870.49,1710.98,39431.54,8599.31,7730.49,11043.56,,undefined
2057,12,82.92,13682271.86,0.085,0.02,0.025,0.0068214934,0.0020598363,-99.317851,200.0,140.0,7886.7,6172.2,1714.5,7886.7,1714.5,39668.31,8617.43,7746.7,11066.72,,undefined
2058,1,83.0,13764515.46,0.085,0.02,0.025,0.0068214934,0.0020598363,-99.317851,200.0,140.0,7902.95,6184.92,1718.03,7902.95,1718.03,39906.63,8635.6,7762.95,11089.93,,undefined
2058,2,83.08,13847296.83,0.085,0.02,0.025,0.0068214934,0.0020598363,-99.317851,200.0,140.0,7919.23,6197.66,1721.57,7919.23,1721.57,40146.5,8653.8,7779.23,11113.18,,undefined
2058,3,83.17,13930619.59,0.085,0.02,0.025,0.0068214934,0.0020598363,-99.317851,200.0,140.0,7935.54,6210.42,1725.12,7935.54,1725.12,40387.95,8672.03,7795.54,11136.49,,undefined
2058,4,83.25,14014487.38,0.085,0.02,0.025,0.0068214934,0.0020598363,-99.317851,200.0,140.0,7951.89,6223.22,1728.67,7951.89,1728.67,40630.97,8690.31,7811.89,11159.84,,undefined
2058,5,83.33,14098903.87,0.085,0.02,0.025,0.0068214934,0.0020598363,-99.317851,200.0,140.0,7968.27,6236.03,1732.23,7968.27,1732.23,40875.59,8708.62,7828.27,11183.24,,undefined
2058,6,83.42,14183872.77,0.085,0.02,0.025,0.0068214934,0.0020598363,-99.317851,200.0,140.0,7984.68,6248.88,1735.8,7984.68,1735.8,41121.8,8726.97,7844.68,11206.69,,undefined
