year,month,age,portfolio_end,exp_return_annual,variance_annual,inflation_annual,return_step_factor,inflation_step_factor,return_step_pct,monthly_income,monthly_taxed_income,monthly_requested_raw_expenses,monthly_requested_fixed_expenses,monthly_requested_discretionary_expenses,monthly_raw_expenses,monthly_discretionary_expenses,monthly_withdrawl_cap,monthly_fixed_withdrawl_need,monthly_net_expenses,monthly_gross_up,event,assumption_reason
2047,8,72.58,1556127.65,0.04,0.025,0.035,0.0032737398,0.0028708987,-99.672626,0.0,0.0,5479.04,4287.95,1191.1,4287.95,0.0,4540.52,5717.26,4287.95,5717.26,,undefined
2047,9,72.67,1555488.33,0.04,0.025,0.035,0.0032737398,0.0028708987,-99.672626,0.0,0.0,5494.77,4300.26,1194.52,4300.26,0.0,4538.71,5733.67,4300.26,5733.67,,undefined
2047,10,72.75,1554830.46,0.04,0.025,0.035,0.0032737398,0.0028708987,-99.672626,0.0,0.0,5510.55,4312.6,1197.94,4312.6,0.0,4536.84,5750.14,4312.6,5750.14,,undefined
2047,11,72.83,1554153.93,0.04,0.025,0.035,0.0032737398,0.0028708987,-99.672626,0.0,0.0,5526.37,4324.98,1201.38,4324.98,0.0,4534.92,5766.64,4324.98,5766.64,,undefined
2047,12,72.92,1553458.63,0.04,0.025,0.035,0.0032737398,0.0028708987,-99.672626,0.0,0.0,5542.23,4337.4,1204.83,4337.4,0.0,4532.95,5783.2,4337.4,5783.2,,undefined
2048,1,73.0,1552744.44,0.04,0.025,0.035,0.0032737398,0.0028708987,-99.672626,0.0,0.0,5558.14,4349.85,1208.29,4349.85,0.0,4530.92,5799.8,4349.85,5799.8,,undefined
2048,2,73.08,1552011.27,0.04,0.025,0.035,0.0032737398,0.0028708987,-99.672626,0.0,0.0,5574.1,4362.34,1211.76,4362.34,0.0,4528.84,5816.45,4362.34,5816.45,,undefined
2048,3,73.17,1551259.0,0.04,0.025,0.035,0.0032737398,0.0028708987,-99.672626,0.0,0.0,5590.1,4374.86,1215.24,4374.86,0.0,4526.7,5833.15,4374.86,5833.15,,undefined
2048,4,73.25,1550487.52,0.04,0.025,0.035,0.0032737398,0.0028708987,-99.672626,0.0,0.0,5606.15,4387.42,1218.73,4387.42,0.0,4524.51,5849.9,4387.42,5849.9,,undefined
2048,5,73.33,1549696.72,0.04,0.025,0.035,0.0032737398,0.0028708987,-99.672626,0.0,0.0,5622.25,4400.02,1222.23,4400.02,0.0,4522.26,5866.69,4400.02,5866.69,,undefined
2048,6,73.42,1548886.49,0.04,0.025,0.035,0.0032737398,0.0028708987,-99.672626,0.0,0.0,5638.39,4412.65,1225.74,4412.65,0.0,4519.95,5883.53,4412.65,5883.53,,undefined
2048,7,73.5,1548056.72,0.04,0.025,0.035,0.0032737398,0.0028708987,-99.672626,0.0,0.0,5654.57,4425.32,1229.26,4425.32,0.0,4517.59,5900.43,4425.32,5900.43,,undefined
2048,8,73.58,1547207.29,0.04,0.025,0.035,0.0032737398,0.0028708987,-99.672626,0.0,0.0,5670.81,4438.02,1232.78,4438.02,0.0,4515.17,5917.37,4438.02,5917.37,,undefined
2048,9,73.67,1546338.09,0.04,0.025,0.035,0.0032737398,0.0028708987,-99.672626,0.0,0.0,5687.09,4450.76,1236.32,4450.76,0.0,4512.69,5934.35,4450.76,5934.35,,undefined
2048,10,73.75,1545449.01,0.04,0.025,0.035,0.0032737398,0.0028708987,-99.672626,0.0,0.0,5703.42,4463.54,1239.87,4463.54,0.0,4510.15,5951.39,4463.54,5951.39,,undefined
2048,11,73.83,1544539.93,0.04,0.025,0.035,0.0032737398,0.0028708987,-99.672626,0.0,0.0,5719.79,4476.36,1243.43,4476.36,0.0,4507.56,5968.48,4476.36,5968.48,,undefined
2048,12,73.92,1543610.74,0.04,0.025,0.035,0.0032737398,0.0028708987,-99.672626,0.0,0.0,5736.21,4489.21,1247.0,4489.21,0.0,4504.91,5985.61,4489.21,5985.61,,undefined
2049,1,74.0,1542661.33,0.04,0.025,0.035,0.0032737398,0.0028708987,-99.672626,0.0,0.0,5752.68,4502.1,1250.58,4502.1,0.0,4502.2,6002.79,4502.1,6002.79,,undefined
2049,2,74.08,1541691.57,0.04,0.025,0.035,0.0032737398,0.0028708987,-99.672626,0.0,0.0,5769.19,4515.02,1254.17,4515.02,0.0,4499.43,6020.03,4515.02,6020.03,,undefined
2049,3,74.17,1540701.35,0.04,0.025,0.035,0.0032737398,0.0028708987,-99.672626,0.0,0.0,5785.76,4527.98,1257.77,4527.98,0.0,4496.6,6037.31,4527.98,6037.31,,undefined
2049,4,74.25,1539690.57,0.04,0.025,0.035,0.0032737398,0.0028708987,-99.672626,0.0,0.0,5802.37,4540.98,1261.38,4540.98,0.0,4493.71,6054.64,4540.98,6054.64,,undefined
2049,5,74.33,1538659.09,0.04,0.025,0.035,0.0032737398,0.0028708987,-99.672626,0.0,0.0,5819.02,4554.02,1265.01,4554.02,0.0,4490.76,6072.03,4554.02,6072.03,,undefined
2049,6,74.42,1537606.8,0.04,0.025,0.035,0.0032737398,0.0028708987,-99.672626,0.0,0.0,5835.73,4567.09,1268.64,4567.09,0.0,4487.76,6089.46,4567.09,6089.46,,undefined
2049,7,74.5,1536533.58,0.04,0.025,0.035,0.0032737398,0.0028708987,-99.672626,0.0,0.0,5852.48,4580.21,1272.28,4580.21,0.0,4484.69,6106.94,4580.21,6106.94,,undefined
2049,8,74.58,1535439.32,0.04,0.025,0.035,0.0032737398,0.0028708987,-99.672626,0.0,0.0,5869.29,4593.35,1275.93,4593.35,0.0,4481.56,6124.47,4593.35,6124.47,,undefined
2049,9,74.67,1534323.89,0.04,0.025,0.035,0.0032737398,0.0028708987,-99.672626,0.0,0.0,5886.14,4606.54,1279.59,4606.54,0.0,4478.36,6142.06,4606.54,6142.06,,undefined
2049,10,74.75,1533187.18,0.04,0.025,0.035,0.0032737398,0.0028708987,-99.672626,0.0,0.0,5903.04,4619.77,1283.27,4619.77,0.0,4475.11,6159.69,4619.77,6159.69,,undefined
2049,11,74.83,1532029.06,0.04,0.025,0.035,0.0032737398,0.0028708987,-99.672626,0.0,0.0,5919.98,4633.03,1286.95,4633.03,0.0,4471.8,6177.37,4633.03,6177.37,,undefined
2049,12,74.92,1530849.42,0.04,0.025,0.035,0.0032737398,0.0028708987,-99.672626,0.0,0.0,5936.98,4646.33,1290.65,4646.33,0.0,4468.42,6195.11,4646.33,6195.11,,undefined
2050,1,75.0,1529648.13,0.04,0.025,0.035,0.0032737398,0.0028708987,-99.672626,0.0,0.0,5954.02,4659.67,1294.35,4659.67,0.0,4464.98,6212.89,4659.67,6212.89,,undefined
2050,2,75.08,1528425.07,0.04,0.025,0.035,0.0032737398,0.0028708987,-99.672626,0.0,0.0,5971.12,4673.05,1298.07,4673.05,0.0,4461.47,6230.73,4673.05,6230.73,,undefined
2050,3,75.17,1527180.12,0.04,0.025,0.035,0.0032737398,0.0028708987,-99.672626,0.0,0.0,5988.26,4686.46,1301.8,4686.46,0.0,4457.91,6248.62,4686.46,6248.62,,undefined
2050,4,75.25,1525913.16,0.04,0.025,0.035,0.0032737398,0.0028708987,-99.672626,0.0,0.0,6005.45,4699.92,1305.53,4699.92,0.0,4454.28,6266.56,4699.92,6266.56,,undefined
2050,5,75.33,1524624.05,0.04,0.025,0.035,0.0032737398,0.0028708987,-99.672626,0.0,0.0,6022.69,4713.41,1309.28,4713.41,0.0,4450.58,6284.55,4713.41,6284.55,,undefined
2050,6,75.42,1523312.68,0.04,0.025,0.035,0.0032737398,0.0028708987,-99.672626,0.0,0.0,6039.98,4726.94,1313.04,4726.94,0.0,4446.82,6302.59,4726.94,6302.59,,undefined
2050,7,75.5,1521978.93,0.04,0.025,0.035,0.0032737398,0.0028708987,-99.672626,0.0,0.0,6057.32,4740.51,1316.81,4740.51,0.0,4443.0,6320.68,4740.51,6320.68,,undefined
2050,8,75.58,1520622.66,0.04,0.025,0.035,0.0032737398,0.0028708987,-99.672626,0.0,0.0,6074.71,4754.12,1320.59,4754.12,0.0,4439.11,6338.83,4754.12,6338.83,,undefined
2050,9,75.67,1519243.76,0.04,0.025,0.035,0.0032737398,0.0028708987,-99.672626,0.0,0.0,6092.15,4767.77,1324.38,4767.77,0.0,4435.15,6357.03,4767.77,6357.03,,undefined
2050,10,75.75,1517842.09,0.04,0.025,0.035,0.0032737398,0.0028708987,-99.672626,0.0,0.0,6109.64,4781.46,1328.18,4781.46,0.0,4431.13,6375.28,4781.46,6375.28,,undefined
2050,11,75.83,1516417.53,0.04,0.025,0.035,0.0032737398,0.0028708987,-99.672626,0.0,0.0,6127.18,4795.19,1332.0,4795.19,0.0,4427.04,6393.58,4795.19,6393.58,,undefined
2050,12,75.92,1514969.95,0.04,0.025,0.035,0.0032737398,0.0028708987,-99.672626,0.0,0.0,6144.77,4808.95,1335.82,4808.95,0.0,4422.88,6411.94,4808.95,6411.94,,undefined
2051,1,76.0,1513499.22,0.04,0.025,0.035,0.0032737398,0.0028708987,-99.672626,0.0,0.0,6162.41,4822.76,1339.66,4822.76,0.0,4418.66,6430.34,4822.76,6430.34,,undefined
2051,2,76.08,1512005.22,0.04,0.025,0.035,0.0032737398,0.0028708987,-99.672626,0.0,0.0,6180.1,4836.6,1343.5,4836.6,0.0,4414.37,6448.8,4836.6,6448.8,,undefined
2051,3,76.17,1510487.81,0.04,0.025,0.035,0.0032737398,0.0028708987,-99.672626,0.0,0.0,6197.85,4850.49,1347.36,4850.49,0.0,4410.02,6467.32,4850.49,6467.32,,undefined
2051,4,76.25,1508946.87,0.04,0.025,0.035,0.0032737398,0.0028708987,-99.672626,0.0,0.0,6215.64,4864.41,1351.23,4864.41,0.0,4405.59,6485.89,4864.41,6485.89,,undefined
2051,5,76.33,1507382.26,0.04,0.025,0.035,0.0032737398,0.0028708987,-99.672626,0.0,0.0,6233.49,4878.38,1355.11,4878.38,0.0,4401.1,6504.51,4878.38,6504.51,,undefined
2051,6,76.42,1505793.86,0.04,0.025,0.035,0.0032737398,0.0028708987,-99.672626,0.0,0.0,6251.38,4892.38,1359.0,4892.38,0.0,4396.53,6523.18,4892.38,6523.18,,undefined
2051,7,76.5,1504181.53,0.04,0.025,0.035,0.0032737398,0.0028708987,-99.672626,0.0,0.0,6269.33,4906.43,1362.9,4906.43,0.0,4391.9,6541.91,4906.43,6541.91,,undefined
2051,8,76.58,1502545.14,0.04,0.025,0.035,0.0032737398,0.0028708987,-99.672626,0.0,0.0,6287.33,4920.52,1366.81,4920.52,0.0,4387.2,6560.69,4920.52,6560.69,,undefined
2051,9,76.67,1500884.56,0.04,0.025,0.035,0.0032737398,0.0028708987,-99.672626,0.0,0.0,6305.38,4934.64,1370.73,4934.64,0.0,4382.42,6579.52,4934.64,6579.52,,undefined
2051,10,76.75,1499199.65,0.04,0.025,0.035,0.0032737398,0.0028708987,-99.672626,0.0,0.0,6323.48,4948.81,1374.67,4948.81,0.0,4377.58,6598.41,4948.81,6598.41,,undefined
2051,11,76.83,1497490.29,0.04,0.025,0.035,0.0032737398,0.0028708987,-99.672626,0.0,0.0,6341.63,4963.02,1378.62,4963.02,0.0,4372.67,6617.36,4963.02,6617.36,,undefined
2051,12,76.92,1495756.33,0.04,0.025,0.035,0.0032737398,0.0028708987,-99.672626,0.0,0.0,6359.84,4977.27,1382.57,4977.27,0.0,4367.68,6636.35,4977.27,6636.35,,undefined
2052,1,77.0,1493997.64,0.04,0.025,0.035,0.0032737398,0.0028708987,-99.672626,0.0,0.0,6378.1,4991.55,1386.54,4991.55,0.0,4362.62,6655.41,4991.55,6655.41,,undefined
2052,2,77.08,1492214.08,0.04,0.025,0.035,0.0032737398,0.0028708987,-99.672626,0.0,0.0,6396.41,5005.88,1390.52,5005.88,0.0,4357.49,6674.51,5005.88,6674.51,,undefined
2052,3,77.17,1490405.53,0.04,0.025,0.035,0.0032737398,0.0028708987,-99.672626,0.0,0.0,6414.77,5020.26,1394.52,5020.26,0.0,4352.29,6693.67,5020.26,6693.67,,undefined
2052,4,77.25,1488571.84,0.04,0.025,0.035,0.0032737398,0.0028708987,-99.672626,0.0,0.0,6433.19,5034.67,1398.52,5034.67,0.0,4347.02,6712.89,5034.67,6712.89,,undefined
2052,5,77.33,1486712.87,0.04,0.025,0.035,0.0032737398,0.0028708987,-99.672626,0.0,0.0,6451.66,5049.12,1402.53,5049.12,0.0,4341.67,6732.16,5049.12,6732.16,,undefined
2052,6,77.42,1484828.49,0.04,0.025,0.035,0.0032737398,0.0028708987,-99.672626,0.0,0.0,6470.18,5063.62,1406.56,5063.62,0.0,4336.25,6751.49,5063.62,6751.49,,undefined
2052,7,77.5,1482918.56,0.04,0.025,0.035,0.0032737398,0.0028708987,-99.672626,0.0,0.0,6488.75,5078.16,1410.6,5078.16,0.0,4330.75,6770.87,5078.16,6770.87,,undefined
2052,8,77.58,1480982.94,0.04,0.025,0.035,0.0032737398,0.0028708987,-99.672626,0.0,0.0,6507.38,5092.73,1414.65,5092.73,0.0,4325.18,6790.31,5092.73,6790.31,,undefined
2052,9,77.67,1483975.42,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4600.0,3600.0,1000.0,3600.0,0.0,4319.53,4800.0,3600.0,4800.0,Scenario Ends (reload base assumptions),reset.base.expected_return=0.065
2052,10,77.75,1486973.75,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4609.48,3607.42,1002.06,3607.42,0.0,4328.26,4809.89,3607.42,4809.89,,undefined
2052,11,77.83,1489977.96,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4618.97,3614.85,1004.12,3614.85,0.0,4337.01,4819.79,3614.85,4819.79,,undefined
2052,12,77.92,1492988.05,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4628.48,3622.29,1006.19,3622.29,0.0,4345.77,4829.72,3622.29,4829.72,,undefined
2053,1,78.0,1496004.02,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4638.02,3629.75,1008.26,3629.75,0.0,4354.55,4839.67,3629.75,4839.67,,undefined
2053,2,78.08,1499025.9,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4647.57,3637.23,1010.34,3637.23,0.0,4363.35,4849.64,3637.23,4849.64,,undefined
2053,3,78.17,1502053.68,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4657.15,3644.72,1012.42,3644.72,0.0,4372.16,4859.63,3644.72,4859.63,,undefined
2053,4,78.25,1505087.39,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4666.74,3652.23,1014.51,3652.23,0.0,4380.99,4869.64,3652.23,4869.64,,undefined
2053,5,78.33,1508127.03,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4676.35,3659.75,1016.6,3659.75,0.0,4389.84,4879.67,3659.75,4879.67,,undefined
2053,6,78.42,1511172.61,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4685.98,3667.29,1018.69,3667.29,0.0,4398.7,4889.72,3667.29,4889.72,,undefined
2053,7,78.5,1514224.15,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4695.64,3674.85,1020.79,3674.85,0.0,4407.59,4899.79,3674.85,4899.79,,undefined
2053,8,78.58,1517281.64,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4705.31,3682.41,1022.89,3682.41,0.0,4416.49,4909.89,3682.41,4909.89,,undefined
2053,9,78.67,1520345.12,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4715.0,3690.0,1025.0,3690.0,0.0,4425.4,4920.0,3690.0,4920.0,,undefined
2053,10,78.75,1523414.57,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4724.71,3697.6,1027.11,3697.6,0.0,4434.34,4930.13,3697.6,4930.13,,undefined
2053,11,78.83,1526490.02,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4734.44,3705.22,1029.23,3705.22,0.0,4443.29,4940.29,3705.22,4940.29,,undefined
2053,12,78.92,1529571.48,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4744.2,3712.85,1031.35,3712.85,0.0,4452.26,4950.47,3712.85,4950.47,,undefined
2054,1,79.0,1532658.96,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4753.97,3720.5,1033.47,3720.5,0.0,4461.25,4960.66,3720.5,4960.66,,undefined
2054,2,79.08,1535752.46,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4763.76,3728.16,1035.6,3728.16,0.0,4470.26,4970.88,3728.16,4970.88,,undefined
2054,3,79.17,1538852.0,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4773.57,3735.84,1037.73,3735.84,0.0,4479.28,4981.12,3735.84,4981.12,,undefined
2054,4,79.25,1541957.59,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4783.41,3743.54,1039.87,3743.54,0.0,4488.32,4991.38,3743.54,4991.38,,undefined
2054,5,79.33,1545069.23,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4793.26,3751.25,1042.01,3751.25,0.0,4497.38,5001.66,3751.25,5001.66,,undefined
2054,6,79.42,1548186.95,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4803.13,3758.97,1044.16,3758.97,0.0,4506.45,5011.96,3758.97,5011.96,,undefined
2054,7,79.5,1551310.75,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4813.03,3766.72,1046.31,3766.72,0.0,4515.55,5022.29,3766.72,5022.29,,undefined
2054,8,79.58,1554440.64,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4822.94,3774.48,1048.47,3774.48,0.0,4524.66,5032.63,3774.48,5032.63,,undefined
2054,9,79.67,1557576.63,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4832.87,3782.25,1050.62,3782.25,0.0,4533.79,5043.0,3782.25,5043.0,,undefined
2054,10,79.75,1560718.73,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4842.83,3790.04,1052.79,3790.04,0.0,4542.93,5053.39,3790.04,5053.39,,undefined
2054,11,79.83,1563866.96,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4852.81,3797.85,1054.96,3797.85,0.0,4552.1,5063.8,3797.85,5063.8,,undefined
2054,12,79.92,1567021.32,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4862.8,3805.67,1057.13,3805.67,0.0,4561.28,5074.23,3805.67,5074.23,,undefined
2055,1,80.0,1570181.83,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4872.82,3813.51,1059.31,3813.51,0.0,4570.48,5084.68,3813.51,5084.68,,undefined
2055,2,80.08,1573348.5,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4882.86,3821.36,1061.49,3821.36,0.0,4579.7,5095.15,3821.36,5095.15,,undefined
2055,3,80.17,1576521.33,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4892.91,3829.24,1063.68,3829.24,0.0,4588.93,5105.65,3829.24,5105.65,,undefined
2055,4,80.25,1579700.33,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4902.99,3837.12,1065.87,3837.12,0.0,4598.19,5116.17,3837.12,5116.17,,undefined
2055,5,80.33,1582885.53,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4913.09,3845.03,1068.06,3845.03,0.0,4607.46,5126.7,3845.03,5126.7,,undefined
2055,6,80.42,1586076.93,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4923.21,3852.95,1070.26,3852.95,0.0,4616.75,5137.26,3852.95,5137.26,,undefined
2055,7,80.5,1589274.53,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4933.35,3860.88,1072.47,3860.88,0.0,4626.06,5147.85,3860.88,5147.85,,undefined
2055,8,80.58,1592478.36,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4943.51,3868.84,1074.68,3868.84,0.0,4635.38,5158.45,3868.84,5158.45,,undefined
2055,9,80.67,1595688.42,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4953.7,3876.81,1076.89,3876.81,0.0,4644.73,5169.07,3876.81,5169.07,,undefined
2055,10,80.75,1598904.72,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4963.9,3884.79,1079.11,3884.79,0.0,4654.09,5179.72,3884.79,5179.72,,undefined
2055,11,80.83,1602127.28,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4974.13,3892.79,1081.33,3892.79,0.0,4663.47,5190.39,3892.79,5190.39,,undefined
2055,12,80.92,1605356.1,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4984.37,3900.81,1083.56,3900.81,0.0,4672.87,5201.08,3900.81,5201.08,,undefined
2056,1,81.0,1608591.19,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4994.64,3908.85,1085.79,3908.85,0.0,4682.29,5211.8,3908.85,5211.8,,undefined
2056,2,81.08,1611832.58,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5004.93,3916.9,1088.03,3916.9,0.0,4691.72,5222.53,3916.9,5222.53,,undefined
2056,3,81.17,1615080.26,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5015.24,3924.97,1090.27,3924.97,0.0,4701.18,5233.29,3924.97,5233.29,,undefined
2056,4,81.25,1618334.25,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5025.57,3933.05,1092.51,3933.05,0.0,4710.65,5244.07,3933.05,5244.07,,undefined
2056,5,81.33,1621594.56,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5035.92,3941.15,1094.76,3941.15,0.0,4720.14,5254.87,3941.15,5254.87,,undefined
2056,6,81.42,1624861.2,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5046.29,3949.27,1097.02,3949.27,0.0,4729.65,5265.7,3949.27,5265.7,,undefined
2056,7,81.5,1628134.18,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5056.69,3957.41,1099.28,3957.41,0.0,4739.18,5276.54,3957.41,5276.54,,undefined
2056,8,81.58,1631413.51,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5067.1,3965.56,1101.54,3965.56,0.0,4748.72,5287.41,3965.56,5287.41,,undefined
2056,9,81.67,1634699.21,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5077.54,3973.73,1103.81,3973.73,0.0,4758.29,5298.3,3973.73,5298.3,,undefined
2056,10,81.75,1637991.28,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5088.0,3981.91,1106.09,3981.91,0.0,4767.87,5309.22,3981.91,5309.22,,undefined
2056,11,81.83,1641289.74,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5098.48,3990.11,1108.36,3990.11,0.0,4777.47,5320.15,3990.11,5320.15,,undefined
2056,12,81.92,1644594.59,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5108.98,3998.33,1110.65,3998.33,0.0,4787.1,5331.11,3998.33,5331.11,,undefined
2057,1,82.0,1647905.85,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5119.5,4006.57,1112.94,4006.57,0.0,4796.73,5342.09,4006.57,5342.09,,undefined
2057,2,82.08,1651223.54,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5130.05,4014.82,1115.23,4014.82,0.0,4806.39,5353.1,4014.82,5353.1,,undefined
2057,3,82.17,1654547.65,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5140.62,4023.09,1117.53,4023.09,0.0,4816.07,5364.12,4023.09,5364.12,,undefined
2057,4,82.25,1657878.2,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5151.21,4031.38,1119.83,4031.38,0.0,4825.76,5375.17,4031.38,5375.17,,undefined
2057,5,82.33,1661215.21,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5161.82,4039.68,1122.13,4039.68,0.0,4835.48,5386.24,4039.68,5386.24,,undefined
2057,6,82.42,1664558.67,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5172.45,4048.0,1124.45,4048.0,0.0,4845.21,5397.34,4048.0,5397.34,,undefined
2057,7,82.5,1667908.62,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5183.1,4056.34,1126.76,4056.34,0.0,4854.96,5408.46,4056.34,5408.46,,undefined
2057,8,82.58,1671265.05,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5193.78,4064.7,1129.08,4064.7,0.0,4864.73,5419.6,4064.7,5419.6,,undefined
2057,9,82.67,1674627.97,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5204.48,4073.07,1131.41,4073.07,0.0,4874.52,5430.76,4073.07,5430.76,,undefined
2057,10,82.75,1677997.41,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5215.2,4081.46,1133.74,4081.46,0.0,4884.33,5441.95,4081.46,5441.95,,undefined
2057,11,82.83,1681373.36,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5225.94,4089.87,1136.07,4089.87,0.0,4894.16,5453.16,4089.87,5453.16,,undefined
2057,12,82.92,1684755.85,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5236.71,4098.29,1138.41,4098.29,0.0,4904.01,5464.39,4098.29,5464.39,,undefined
2058,1,83.0,1688144.87,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5247.49,4106.73,1140.76,4106.73,0.0,4913.87,5475.64,4106.73,5475.64,,undefined
2058,2,83.08,1691540.45,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5258.3,4115.19,1143.11,4115.19,0.0,4923.76,5486.92,4115.19,5486.92,,undefined
2058,3,83.17,1694942.6,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5269.13,4123.67,1145.46,4123.67,0.0,4933.66,5498.22,4123.67,5498.22,,undefined
2058,4,83.25,1698351.32,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5279.99,4132.16,1147.82,4132.16,0.0,4943.58,5509.55,4132.16,5509.55,,undefined
2058,5,83.33,1701766.62,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5290.86,4140.67,1150.19,4140.67,0.0,4953.52,5520.9,4140.67,5520.9,,undefined
2058,6,83.42,1705188.53,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5301.76,4149.2,1152.56,4149.2,0.0,4963.49,5532.27,4149.2,5532.27,,undefined
2058,7,83.5,1708617.04,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5312.68,4157.75,1154.93,4157.75,0.0,4973.47,5543.67,4157.75,5543.67,,undefined
