year,month,age,portfolio_end,exp_return_annual,variance_annual,inflation_annual,return_step_factor,inflation_step_factor,return_step_pct,monthly_income,monthly_taxed_income,monthly_requested_raw_expenses,monthly_requested_fixed_expenses,monthly_requested_discretionary_expenses,monthly_raw_expenses,monthly_discretionary_expenses,monthly_withdrawl_cap,monthly_fixed_withdrawl_need,monthly_net_expenses,monthly_gross_up,event,assumption_reason
2047,3,72.17,4178787.45,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4600.0,3600.0,1000.0,4600.0,1000.0,12142.13,4800.0,4600.0,6133.33,Scenario Ends (reload base assumptions),reset.base.expected_return=0.065
2047,4,72.25,4194628.99,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4609.48,3607.42,1002.06,4609.48,1002.06,12188.13,4809.89,4609.48,6145.97,,undefined
2047,5,72.33,4210541.22,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4618.97,3614.85,1004.12,4618.97,1004.12,12234.33,4819.79,4618.97,6158.63,,undefined
2047,6,72.42,4226524.48,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4628.48,3622.29,1006.19,4628.48,1006.19,12280.75,4829.72,4628.48,6171.31,,undefined
2047,7,72.5,4242579.14,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4638.02,3629.75,1008.26,4638.02,1008.26,12327.36,4839.67,4638.02,6184.02,,undefined
2047,8,72.58,4258705.53,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4647.57,3637.23,1010.34,4647.57,1010.34,12374.19,4849.64,4647.57,6196.76,,undefined
2047,9,72.67,4274904.01,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4657.15,3644.72,1012.42,4657.15,1012.42,12421.22,4859.63,4657.15,6209.53,,undefined
2047,10,72.75,4291174.93,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4666.74,3652.23,1014.51,4666.74,1014.51,12468.47,4869.64,4666.74,6222.32,,undefined
2047,11,72.83,4307518.65,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4676.35,3659.75,1016.6,4676.35,1016.6,12515.93,4879.67,4676.35,6235.13,,undefined
2047,12,72.92,4323935.52,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4685.98,3667.29,1018.69,4685.98,1018.69,12563.6,4889.72,4685.98,6247.98,,undefined
2048,1,73.0,4340425.9,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4695.64,3674.85,1020.79,4695.64,1020.79,12611.48,4899.79,4695.64,6260.85,,undefined
2048,2,73.08,4356990.15,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4705.31,3682.41,1022.89,4705.31,1022.89,12659.58,4909.89,4705.31,6273.74,,undefined
2048,3,73.17,4373628.63,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4715.0,3690.0,1025.0,4715.0,1025.0,12707.89,4920.0,4715.0,6286.67,,undefined
2048,4,73.25,4390341.71,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4724.71,3697.6,1027.11,4724.71,1027.11,12756.42,4930.13,4724.71,6299.62,,undefined
2048,5,73.33,4407129.75,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4734.44,3705.22,1029.23,4734.44,1029.23,12805.16,4940.29,4734.44,6312.59,,undefined
2048,6,73.42,4423993.13,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4744.2,3712.85,1031.35,4744.2,1031.35,12854.13,4950.47,4744.2,6325.6,,undefined
2048,7,73.5,4440932.2,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4753.97,3720.5,1033.47,4753.97,1033.47,12903.31,4960.66,4753.97,6338.62,,undefined
2048,8,73.58,4457947.35,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4763.76,3728.16,1035.6,4763.76,1035.6,12952.72,4970.88,4763.76,6351.68,,undefined
2048,9,73.67,4475038.94,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4773.57,3735.84,1037.73,4773.57,1037.73,13002.35,4981.12,4773.57,6364.76,,undefined
2048,10,73.75,4492207.35,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4783.41,3743.54,1039.87,4783.41,1039.87,13052.2,4991.38,4783.41,6377.88,,undefined
2048,11,73.83,4509452.96,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4793.26,3751.25,1042.01,4793.26,1042.01,13102.27,5001.66,4793.26,6391.01,,undefined
2048,12,73.92,4526776.15,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4803.13,3758.97,1044.16,4803.13,1044.16,13152.57,5011.96,4803.13,6404.18,,undefined
2049,1,74.0,4544177.29,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4813.03,3766.72,1046.31,4813.03,1046.31,13203.1,5022.29,4813.03,6417.37,,undefined
2049,2,74.08,4561656.77,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4822.94,3774.48,1048.47,4822.94,1048.47,13253.85,5032.63,4822.94,6430.59,,undefined
2049,3,74.17,4579214.98,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4832.87,3782.25,1050.62,4832.87,1050.62,13304.83,5043.0,4832.87,6443.83,,undefined
2049,4,74.25,4596852.31,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4842.83,3790.04,1052.79,4842.83,1052.79,13356.04,5053.39,4842.83,6457.11,,undefined
2049,5,74.33,4614569.13,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4852.81,3797.85,1054.96,4852.81,1054.96,13407.49,5063.8,4852.81,6470.41,,undefined
2049,6,74.42,4632365.85,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4862.8,3805.67,1057.13,4862.8,1057.13,13459.16,5074.23,4862.8,6483.74,,undefined
2049,7,74.5,4650242.85,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4872.82,3813.51,1059.31,4872.82,1059.31,13511.07,5084.68,4872.82,6497.09,,undefined
2049,8,74.58,4668200.53,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4882.86,3821.36,1061.49,4882.86,1061.49,13563.21,5095.15,4882.86,6510.47,,undefined
2049,9,74.67,4686239.29,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4892.91,3829.24,1063.68,4892.91,1063.68,13615.58,5105.65,4892.91,6523.88,,undefined
2049,10,74.75,4704359.53,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4902.99,3837.12,1065.87,4902.99,1065.87,13668.2,5116.17,4902.99,6537.32,,undefined
2049,11,74.83,4722561.64,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4913.09,3845.03,1068.06,4913.09,1068.06,13721.05,5126.7,4913.09,6550.79,,undefined
2049,12,74.92,4740846.04,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4923.21,3852.95,1070.26,4923.21,1070.26,13774.14,5137.26,4923.21,6564.28,,undefined
2050,1,75.0,4759213.12,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4933.35,3860.88,1072.47,4933.35,1072.47,13827.47,5147.85,4933.35,6577.8,,undefined
2050,2,75.08,4777663.29,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4943.51,3868.84,1074.68,4943.51,1074.68,13881.04,5158.45,4943.51,6591.35,,undefined
2050,3,75.17,4796196.96,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4953.7,3876.81,1076.89,4953.7,1076.89,13934.85,5169.07,4953.7,6604.93,,undefined
2050,4,75.25,4814814.55,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4963.9,3884.79,1079.11,4963.9,1079.11,13988.91,5179.72,4963.9,6618.53,,undefined
2050,5,75.33,4833516.47,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4974.13,3892.79,1081.33,4974.13,1081.33,14043.21,5190.39,4974.13,6632.17,,undefined
2050,6,75.42,4852303.12,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4984.37,3900.81,1083.56,4984.37,1083.56,14097.76,5201.08,4984.37,6645.83,,undefined
2050,7,75.5,4871174.94,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4994.64,3908.85,1085.79,4994.64,1085.79,14152.55,5211.8,4994.64,6659.52,,undefined
2050,8,75.58,4890132.34,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5004.93,3916.9,1088.03,5004.93,1088.03,14207.59,5222.53,5004.93,6673.24,,undefined
2050,9,75.67,4909175.74,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5015.24,3924.97,1090.27,5015.24,1090.27,14262.89,5233.29,5015.24,6686.98,,undefined
2050,10,75.75,4928305.57,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5025.57,3933.05,1092.51,5025.57,1092.51,14318.43,5244.07,5025.57,6700.76,,undefined
2050,11,75.83,4947522.25,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5035.92,3941.15,1094.76,5035.92,1094.76,14374.22,5254.87,5035.92,6714.56,,undefined
2050,12,75.92,4966826.21,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5046.29,3949.27,1097.02,5046.29,1097.02,14430.27,5265.7,5046.29,6728.39,,undefined
2051,1,76.0,4986217.88,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5056.69,3957.41,1099.28,5056.69,1099.28,14486.58,5276.54,5056.69,6742.25,,undefined
2051,2,76.08,5005697.7,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5067.1,3965.56,1101.54,5067.1,1101.54,14543.14,5287.41,5067.1,6756.14,,undefined
2051,3,76.17,5025266.1,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5077.54,3973.73,1103.81,5077.54,1103.81,14599.95,5298.3,5077.54,6770.05,,undefined
2051,4,76.25,5044923.51,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5088.0,3981.91,1106.09,5088.0,1106.09,14657.03,5309.22,5088.0,6784.0,,undefined
2051,5,76.33,5064670.39,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5098.48,3990.11,1108.36,5098.48,1108.36,14714.36,5320.15,5098.48,6797.97,,undefined
2051,6,76.42,5084507.16,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5108.98,3998.33,1110.65,5108.98,1110.65,14771.96,5331.11,5108.98,6811.97,,undefined
2051,7,76.5,5104434.28,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5119.5,4006.57,1112.94,5119.5,1112.94,14829.81,5342.09,5119.5,6826.01,,undefined
2051,8,76.58,5124452.18,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5130.05,4014.82,1115.23,5130.05,1115.23,14887.93,5353.1,5130.05,6840.07,,undefined
2051,9,76.67,5144561.33,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5140.62,4023.09,1117.53,5140.62,1117.53,14946.32,5364.12,5140.62,6854.16,,undefined
2051,10,76.75,5164762.16,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5151.21,4031.38,1119.83,5151.21,1119.83,15004.97,5375.17,5151.21,6868.27,,undefined
2051,11,76.83,5185055.14,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5161.82,4039.68,1122.13,5161.82,1122.13,15063.89,5386.24,5161.82,6882.42,,undefined
2051,12,76.92,5205440.72,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5172.45,4048.0,1124.45,5172.45,1124.45,15123.08,5397.34,5172.45,6896.6,,undefined
2052,1,77.0,5225919.35,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5183.1,4056.34,1126.76,5183.1,1126.76,15182.54,5408.46,5183.1,6910.8,,undefined
2052,2,77.08,5246491.5,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5193.78,4064.7,1129.08,5193.78,1129.08,15242.26,5419.6,5193.78,6925.04,,undefined
2052,3,77.17,5267157.63,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5204.48,4073.07,1131.41,5204.48,1131.41,15302.27,5430.76,5204.48,6939.3,,undefined
2052,4,77.25,5287918.21,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5215.2,4081.46,1133.74,5215.2,1133.74,15362.54,5441.95,5215.2,6953.6,,undefined
2052,5,77.33,5308773.7,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5225.94,4089.87,1136.07,5225.94,1136.07,15423.09,5453.16,5225.94,6967.92,,undefined
2052,6,77.42,5329724.57,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5236.71,4098.29,1138.41,5236.71,1138.41,15483.92,5464.39,5236.71,6982.27,,undefined
2052,7,77.5,5350771.29,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5247.49,4106.73,1140.76,5247.49,1140.76,15545.03,5475.64,5247.49,6996.66,,undefined
2052,8,77.58,5371914.35,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5258.3,4115.19,1143.11,5258.3,1143.11,15606.42,5486.92,5258.3,7011.07,,undefined
2052,9,77.67,5393154.21,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5269.13,4123.67,1145.46,5269.13,1145.46,15668.08,5498.22,5269.13,7025.51,,undefined
2052,10,77.75,5414491.36,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5279.99,4132.16,1147.82,5279.99,1147.82,15730.03,5509.55,5279.99,7039.98,,undefined
2052,11,77.83,5435926.27,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5290.86,4140.67,1150.19,5290.86,1150.19,15792.27,5520.9,5290.86,7054.48,,undefined
2052,12,77.92,5457459.44,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5301.76,4149.2,1152.56,5301.76,1152.56,15854.78,5532.27,5301.76,7069.01,,undefined
2053,1,78.0,5479091.35,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5312.68,4157.75,1154.93,5312.68,1154.93,15917.59,5543.67,5312.68,7083.57,,undefined
2053,2,78.08,5500822.49,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5323.62,4166.31,1157.31,5323.62,1157.31,15980.68,5555.09,5323.62,7098.17,,undefined
2053,3,78.17,5522653.35,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5334.59,4174.9,1159.69,5334.59,1159.69,16044.07,5566.53,5334.59,7112.79,,undefined
2053,4,78.25,5544584.42,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5345.58,4183.5,1162.08,5345.58,1162.08,16107.74,5577.99,5345.58,7127.44,,undefined
2053,5,78.33,5566616.21,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5356.59,4192.11,1164.48,5356.59,1164.48,16171.7,5589.48,5356.59,7142.12,,undefined
2053,6,78.42,5588749.21,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5367.62,4200.75,1166.87,5367.62,1166.87,16235.96,5601.0,5367.62,7156.83,,undefined
2053,7,78.5,5610983.93,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5378.68,4209.4,1169.28,5378.68,1169.28,16300.52,5612.53,5378.68,7171.57,,undefined
2053,8,78.58,5633320.87,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5389.76,4218.07,1171.69,5389.76,1171.69,16365.37,5624.1,5389.76,7186.34,,undefined
2053,9,78.67,5655760.53,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5400.86,4226.76,1174.1,5400.86,1174.1,16430.52,5635.68,5400.86,7201.15,,undefined
2053,10,78.75,5678303.44,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5411.99,4235.47,1176.52,5411.99,1176.52,16495.97,5647.29,5411.99,7215.98,,undefined
2053,11,78.83,5700950.09,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5423.13,4244.19,1178.94,5423.13,1178.94,16561.72,5658.92,5423.13,7230.84,,undefined
2053,12,78.92,5723701.01,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5434.3,4252.93,1181.37,5434.3,1181.37,16627.77,5670.58,5434.3,7245.74,,undefined
2054,1,79.0,5746556.71,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5445.5,4261.69,1183.8,5445.5,1183.8,16694.13,5682.26,5445.5,7260.66,,undefined
2054,2,79.08,5769517.71,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5456.71,4270.47,1186.24,5456.71,1186.24,16760.79,5693.96,5456.71,7275.62,,undefined
2054,3,79.17,5792584.55,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5467.95,4279.27,1188.69,5467.95,1188.69,16827.76,5705.69,5467.95,7290.61,,undefined
2054,4,79.25,5815757.73,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5479.22,4288.08,1191.13,5479.22,1191.13,16895.04,5717.44,5479.22,7305.62,,undefined
2054,5,79.33,5839037.8,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5490.5,4296.92,1193.59,5490.5,1193.59,16962.63,5729.22,5490.5,7320.67,,undefined
2054,6,79.42,5862425.28,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5501.81,4305.77,1196.05,5501.81,1196.05,17030.53,5741.02,5501.81,7335.75,,undefined
2054,7,79.5,5885920.71,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5513.15,4314.64,1198.51,5513.15,1198.51,17098.74,5752.85,5513.15,7350.86,,undefined
2054,8,79.58,5909524.62,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5524.5,4323.52,1200.98,5524.5,1200.98,17167.27,5764.7,5524.5,7366.0,,undefined
2054,9,79.67,5933237.56,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5535.88,4332.43,1203.45,5535.88,1203.45,17236.11,5776.57,5535.88,7381.18,,undefined
2054,10,79.75,5957060.06,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5547.28,4341.35,1205.93,5547.28,1205.93,17305.28,5788.47,5547.28,7396.38,,undefined
2054,11,79.83,5980992.67,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5558.71,4350.3,1208.42,5558.71,1208.42,17374.76,5800.39,5558.71,7411.62,,undefined
2054,12,79.92,6005035.94,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5570.16,4359.26,1210.9,5570.16,1210.9,17444.56,5812.34,5570.16,7426.88,,undefined
2055,1,80.0,6029190.43,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5581.64,4368.24,1213.4,5581.64,1213.4,17514.69,5824.31,5581.64,7442.18,,undefined
2055,2,80.08,6053456.67,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5593.13,4377.23,1215.9,5593.13,1215.9,17585.14,5836.31,5593.13,7457.51,,undefined
2055,3,80.17,6077835.24,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5604.65,4386.25,1218.4,5604.65,1218.4,17655.92,5848.33,5604.65,7472.87,,undefined
2055,4,80.25,6102326.69,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5616.2,4395.29,1220.91,5616.2,1220.91,17727.02,5860.38,5616.2,7488.26,,undefined
2055,5,80.33,6126931.58,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5627.77,4404.34,1223.43,5627.77,1223.43,17798.45,5872.45,5627.77,7503.69,,undefined
2055,6,80.42,6151650.47,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5639.36,4413.41,1225.95,5639.36,1225.95,17870.22,5884.55,5639.36,7519.14,,undefined
2055,7,80.5,6176483.94,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5650.97,4422.5,1228.47,5650.97,1228.47,17942.31,5896.67,5650.97,7534.63,,undefined
2055,8,80.58,6201432.56,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5662.61,4431.61,1231.0,5662.61,1231.0,18014.74,5908.82,5662.61,7550.15,,undefined
2055,9,80.67,6226496.9,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5674.28,4440.74,1233.54,5674.28,1233.54,18087.51,5920.99,5674.28,7565.71,,undefined
2055,10,80.75,6251677.53,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5685.97,4449.89,1236.08,5685.97,1236.08,18160.62,5933.18,5685.97,7581.29,,undefined
2055,11,80.83,6276975.04,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5697.68,4459.05,1238.63,5697.68,1238.63,18234.06,5945.4,5697.68,7596.91,,undefined
2055,12,80.92,6302390.01,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5709.42,4468.24,1241.18,5709.42,1241.18,18307.84,5957.65,5709.42,7612.55,,undefined
2056,1,81.0,6327923.03,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5721.18,4477.44,1243.73,5721.18,1243.73,18381.97,5969.92,5721.18,7628.23,,undefined
2056,2,81.08,6353574.67,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5732.96,4486.66,1246.3,5732.96,1246.3,18456.44,5982.22,5732.96,7643.95,,undefined
2056,3,81.17,6379345.55,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5744.77,4495.91,1248.86,5744.77,1248.86,18531.26,5994.54,5744.77,7659.69,,undefined
2056,4,81.25,6405236.24,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5756.6,4505.17,1251.44,5756.6,1251.44,18606.42,6006.89,5756.6,7675.47,,undefined
2056,5,81.33,6431247.36,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5768.46,4514.45,1254.01,5768.46,1254.01,18681.94,6019.26,5768.46,7691.28,,undefined
2056,6,81.42,6457379.49,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5780.34,4523.75,1256.6,5780.34,1256.6,18757.8,6031.66,5780.34,7707.12,,undefined
2056,7,81.5,6483633.25,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5792.25,4533.06,1259.18,5792.25,1259.18,18834.02,6044.09,5792.25,7723.0,,undefined
2056,8,81.58,6510009.24,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5804.18,4542.4,1261.78,5804.18,1261.78,18910.6,6056.54,5804.18,7738.91,,undefined
2056,9,81.67,6536508.07,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5816.14,4551.76,1264.38,5816.14,1264.38,18987.53,6069.01,5816.14,7754.85,,undefined
2056,10,81.75,6563130.35,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5828.12,4561.13,1266.98,5828.12,1266.98,19064.82,6081.51,5828.12,7770.82,,undefined
2056,11,81.83,6589876.71,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5840.12,4570.53,1269.59,5840.12,1269.59,19142.46,6094.04,5840.12,7786.83,,undefined
2056,12,81.92,6616747.76,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5852.15,4579.94,1272.21,5852.15,1272.21,19220.47,6106.59,5852.15,7802.87,,undefined
2057,1,82.0,6643744.12,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5864.21,4589.38,1274.83,5864.21,1274.83,19298.85,6119.17,5864.21,7818.94,,undefined
2057,2,82.08,6670866.43,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5876.28,4598.83,1277.45,5876.28,1277.45,19377.59,6131.78,5876.28,7835.05,,undefined
2057,3,82.17,6698115.3,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5888.39,4608.3,1280.08,5888.39,1280.08,19456.69,6144.41,5888.39,7851.19,,undefined
2057,4,82.25,6725491.38,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5900.52,4617.8,1282.72,5900.52,1282.72,19536.17,6157.06,5900.52,7867.36,,undefined
2057,5,82.33,6752995.3,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5912.67,4627.31,1285.36,5912.67,1285.36,19616.02,6169.74,5912.67,7883.56,,undefined
2057,6,82.42,6780627.69,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5924.85,4636.84,1288.01,5924.85,1288.01,19696.24,6182.45,5924.85,7899.8,,undefined
2057,7,82.5,6808389.21,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5937.06,4646.39,1290.66,5937.06,1290.66,19776.83,6195.19,5937.06,7916.07,,undefined
2057,8,82.58,6836280.49,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5949.28,4655.96,1293.32,5949.28,1293.32,19857.8,6207.95,5949.28,7932.38,,undefined
2057,9,82.67,6864302.19,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5961.54,4665.55,1295.99,5961.54,1295.99,19939.15,6220.74,5961.54,7948.72,,undefined
2057,10,82.75,6892454.96,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5973.82,4675.16,1298.66,5973.82,1298.66,20020.88,6233.55,5973.82,7965.09,,undefined
2057,11,82.83,6920739.45,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5986.12,4684.79,1301.33,5986.12,1301.33,20102.99,6246.39,5986.12,7981.5,,undefined
2057,12,82.92,6949156.32,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5998.45,4694.44,1304.01,5998.45,1304.01,20185.49,6259.26,5998.45,7997.94,,undefined
2058,1,83.0,6977706.25,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6010.81,4704.11,1306.7,6010.81,1306.7,20268.37,6272.15,6010.81,8014.41,,undefined
